epoch,accuracy,loss,val_accuracy,val_loss
0,0.5997652411460876,0.6532528400421143,0.6722519993782043,0.6015998721122742
1,0.7146210670471191,0.5598111748695374,0.7312332391738892,0.5349928736686707
2,0.771462082862854,0.4663010239601135,0.7969169020652771,0.4253329336643219
3,0.8172367811203003,0.3995553255081177,0.792225182056427,0.4573131799697876
4,0.826458752155304,0.3793174624443054,0.8471850156784058,0.34138575196266174
5,0.8613346815109253,0.3201204836368561,0.8579088449478149,0.33042559027671814
6,0.8643527626991272,0.3124203681945801,0.8163539171218872,0.40273165702819824
7,0.8715627193450928,0.2958279252052307,0.8284182548522949,0.38191476464271545
8,0.8814554214477539,0.28354689478874207,0.8733243942260742,0.29721736907958984
9,0.8910127282142639,0.2550182342529297,0.8806970715522766,0.2896815836429596
10,0.9044265747070312,0.22897441685199738,0.8941018581390381,0.2583097517490387
11,0.9243795871734619,0.18951332569122314,0.9142091274261475,0.22094781696796417
12,0.9317572116851807,0.17388226091861725,0.9168900847434998,0.21503767371177673
13,0.9416499137878418,0.15709325671195984,0.9242627620697021,0.20636364817619324
14,0.929912805557251,0.17873576283454895,0.8693029284477234,0.317461758852005
15,0.9382964372634888,0.15653635561466217,0.9309651255607605,0.1924297958612442
16,0.9498658776283264,0.12901458144187927,0.9262734651565552,0.20881971716880798
17,0.9170020222663879,0.2065853625535965,0.8786863088607788,0.26912009716033936
18,0.9552313685417175,0.11404310166835785,0.9349865913391113,0.19155055284500122
19,0.9382964372634888,0.1781383901834488,0.9282841682434082,0.1865108162164688
20,0.968812882900238,0.08673865348100662,0.9390080571174622,0.17514565587043762
21,0.9624413251876831,0.10581953823566437,0.9142091274261475,0.2246675193309784
22,0.9488598108291626,0.12323446571826935,0.9316353797912598,0.17791227996349335
23,0.9790409207344055,0.05801159143447876,0.9276139140129089,0.19959671795368195
24,0.9708249568939209,0.0739726722240448,0.9343163371086121,0.19502438604831696
25,0.956908106803894,0.10241683572530746,0.8491957187652588,0.4328855574131012
26,0.963279664516449,0.09611664712429047,0.9403485059738159,0.1797601580619812
27,0.9770288467407227,0.057583779096603394,0.9329758882522583,0.17926041781902313
28,0.9820590019226074,0.048794060945510864,0.9215817451477051,0.25626838207244873
29,0.9771965146064758,0.06072547286748886,0.9390080571174622,0.20172640681266785
30,0.9782025218009949,0.0637395903468132,0.9296246767044067,0.21062831580638885
31,0.9766935110092163,0.06470291316509247,0.9383378028869629,0.190599724650383
32,0.974010705947876,0.06765583157539368,0.9376675486564636,0.1696605384349823
33,0.9517102837562561,0.1398729532957077,0.8465147614479065,0.33276546001434326
34,0.9552313685417175,0.11009182780981064,0.9282841682434082,0.20569387078285217
