epoch,accuracy,loss,val_accuracy,val_loss
0,0.4919404089450836,0.7005214691162109,0.5024470090866089,0.6945770382881165
1,0.5509079694747925,0.6856441497802734,0.5342577695846558,0.6864258646965027
2,0.5678433179855347,0.6792630553245544,0.5579119324684143,0.6832314729690552
3,0.6062028408050537,0.6710529327392578,0.6125611662864685,0.6747187972068787
4,0.6288512349128723,0.661766767501831,0.6411092877388,0.6651926040649414
5,0.6439502239227295,0.6486417055130005,0.6606851816177368,0.6542987823486328
6,0.6619057059288025,0.6315042972564697,0.6696574091911316,0.6394718885421753
7,0.6839420795440674,0.6104017496109009,0.6484502553939819,0.6355444192886353
8,0.7078147530555725,0.5898661613464355,0.6672104597091675,0.6305637359619141
9,0.7255662083625793,0.5688586831092834,0.7079934477806091,0.5974096059799194
10,0.7545399069786072,0.54022616147995,0.6786296963691711,0.6112085580825806
11,0.7435217499732971,0.5333025455474854,0.7218596935272217,0.5705085396766663
12,0.777800440788269,0.5000948905944824,0.7275693416595459,0.5546030402183533
13,0.7843297123908997,0.4887491464614868,0.7504078149795532,0.5269785523414612
14,0.8077943325042725,0.45569273829460144,0.7544861435890198,0.5178124904632568
15,0.7951438426971436,0.45092833042144775,0.774877667427063,0.48177045583724976
16,0.8249337077140808,0.4202028810977936,0.8026100993156433,0.44783854484558105
17,0.8510507941246033,0.3794216215610504,0.8148450255393982,0.43459489941596985
18,0.8316670060157776,0.3880821168422699,0.8262642621994019,0.40447619557380676
19,0.861660897731781,0.34211280941963196,0.8164763450622559,0.4148573577404022
20,0.8663538098335266,0.3257094919681549,0.799347460269928,0.4344956874847412
21,0.8600285649299622,0.3270558714866638,0.814029335975647,0.40413573384284973
22,0.8663538098335266,0.31848928332328796,0.8189233541488647,0.3925389349460602
23,0.8528871536254883,0.33825576305389404,0.7887438535690308,0.5163645148277283
24,0.8649255037307739,0.3309709131717682,0.8336052298545837,0.3764401078224182
25,0.88165682554245,0.2945176064968109,0.853996753692627,0.3689367473125458
26,0.89267498254776,0.2734222710132599,0.8393148183822632,0.39513835310935974
27,0.8879820704460144,0.27481064200401306,0.8572593927383423,0.3648071885108948
28,0.9016527533531189,0.25453072786331177,0.8425775170326233,0.3768606185913086
29,0.8906345367431641,0.2629116177558899,0.8450244665145874,0.38698360323905945
30,0.9083860516548157,0.23840199410915375,0.8507341146469116,0.3613587021827698
31,0.910630464553833,0.2293221652507782,0.853996753692627,0.36017507314682007
32,0.8904305100440979,0.26077476143836975,0.8458401560783386,0.3733958601951599
33,0.8932870626449585,0.25908440351486206,0.8278955817222595,0.43994104862213135
34,0.8934911489486694,0.2593403458595276,0.844208836555481,0.359474241733551
35,0.910630464553833,0.22490347921848297,0.8433931469917297,0.3836987614631653
36,0.9061415791511536,0.2291969656944275,0.853996753692627,0.34845805168151855
37,0.9187920689582825,0.20765753090381622,0.8556280732154846,0.34818241000175476
38,0.9175678491592407,0.20804649591445923,0.8474714756011963,0.3886508047580719
39,0.916139543056488,0.20862016081809998,0.8458401560783386,0.3872140944004059
40,0.9230769276618958,0.19686488807201385,0.8629689812660217,0.34709370136260986
41,0.932462751865387,0.1783743053674698,0.8597063422203064,0.3459045886993408
42,0.9304223656654358,0.17449955642223358,0.8515497446060181,0.3683449625968933
43,0.927361786365509,0.18016569316387177,0.8393148183822632,0.4015097916126251
44,0.9206284284591675,0.1928589642047882,0.8597063422203064,0.35296911001205444
45,0.912466824054718,0.21089184284210205,0.8597063422203064,0.3500489294528961
46,0.9049173593521118,0.22626005113124847,0.8303425908088684,0.42562663555145264
47,0.9275658130645752,0.1853092610836029,0.8646003007888794,0.3312531113624573
48,0.9387879967689514,0.16477623581886292,0.8703099489212036,0.3348972499370575
49,0.9459294080734253,0.14765478670597076,0.8588907122612,0.3562195301055908
