epoch,accuracy,loss,val_accuracy,val_loss
0,0.5387324094772339,0.7098470330238342,0.5368632674217224,0.6930640935897827
1,0.5358819365501404,0.6907753348350525,0.5355227589607239,0.6889523267745972
2,0.535546600818634,0.6875102519989014,0.5361930131912231,0.6869330406188965
3,0.5385647416114807,0.6842799782752991,0.5348525643348694,0.6835446357727051
4,0.5407444834709167,0.681198239326477,0.5408847332000732,0.6790810227394104
5,0.5484573841094971,0.676136314868927,0.5455763936042786,0.6739893555641174
6,0.5606974959373474,0.6709045171737671,0.5583109855651855,0.6696445941925049
7,0.5756204128265381,0.6634860038757324,0.5743967890739441,0.6648986339569092
8,0.5922200083732605,0.6578730344772339,0.5904825925827026,0.659938395023346
9,0.6074782013893127,0.6507412195205688,0.6005361676216125,0.6540510058403015
10,0.6182092428207397,0.6459407210350037,0.609919548034668,0.6509404182434082
11,0.6336351633071899,0.6383504867553711,0.6179624795913696,0.6480028629302979
12,0.6420187950134277,0.6386083960533142,0.6246649026870728,0.6431846618652344
13,0.6423541307449341,0.6333207488059998,0.637399435043335,0.6390356421470642
14,0.6505700945854187,0.6281034350395203,0.6541554927825928,0.6349696516990662
15,0.669181764125824,0.6223861575126648,0.6367292404174805,0.6318755149841309
16,0.6738765835762024,0.6190809607505798,0.6521447896957397,0.6275543570518494
17,0.6758886575698853,0.6148763298988342,0.6615281701087952,0.6207718849182129
18,0.6780683994293213,0.613383948802948,0.6903485059738159,0.616511881351471
19,0.6877934336662292,0.6016547679901123,0.682305634021759,0.6094504594802856
20,0.6916499137878418,0.600868821144104,0.6896783113479614,0.6026657819747925
21,0.7000335454940796,0.5945708155632019,0.7057640552520752,0.5949087738990784
22,0.6975184679031372,0.5899741649627686,0.7010723948478699,0.5874990224838257
23,0.7008718848228455,0.5862743854522705,0.6997318863868713,0.5821998715400696
24,0.7079141736030579,0.5803601145744324,0.697050929069519,0.5753710865974426
25,0.715459406375885,0.5740265846252441,0.7171581983566284,0.5668584108352661
26,0.7116029262542725,0.5712732672691345,0.7339141964912415,0.561479926109314
27,0.7164654731750488,0.5669103860855103,0.7406166195869446,0.5599533319473267
28,0.7258551120758057,0.5567232370376587,0.7432975769042969,0.5556641817092896
29,0.726190447807312,0.5553017258644104,0.7419571280479431,0.5439550876617432
30,0.728537917137146,0.5558547973632812,0.7493297457695007,0.5421023964881897
31,0.7342387437820435,0.5458440184593201,0.7526809573173523,0.540195107460022
32,0.7340710759162903,0.5485971570014954,0.7533512115478516,0.5357002019882202
33,0.7352448105812073,0.5417294502258301,0.7546916604042053,0.5247797966003418
34,0.7337357401847839,0.541400134563446,0.7573726773262024,0.5236302018165588
35,0.7434607744216919,0.540204644203186,0.7634048461914062,0.5173106789588928
36,0.7436284422874451,0.5316557288169861,0.7593833804130554,0.5129891633987427
37,0.748826265335083,0.5249699950218201,0.7660858035087585,0.5090608596801758
38,0.7429577708244324,0.5276724100112915,0.7674262523651123,0.5128260850906372
39,0.7416163682937622,0.5277447700500488,0.7707774639129639,0.5112494230270386
40,0.7468141913414001,0.526615560054779,0.7727882266044617,0.5088441371917725
41,0.7474849224090576,0.5228384137153625,0.7727882266044617,0.5065920352935791
42,0.7530180811882019,0.52070152759552,0.7788203954696655,0.500212550163269
43,0.7479879260063171,0.5154075622558594,0.7761394381523132,0.4908292591571808
44,0.752179741859436,0.5069212913513184,0.7828418016433716,0.4870584309101105
45,0.7575452923774719,0.508019745349884,0.7895442247390747,0.4821639358997345
46,0.7578806281089783,0.5078608393669128,0.788203775882721,0.4790005385875702
47,0.7593896985054016,0.5020660161972046,0.7915549874305725,0.47251489758491516
48,0.7595573663711548,0.5046614408493042,0.7868632674217224,0.47142326831817627
49,0.7684440016746521,0.49844664335250854,0.7969169020652771,0.464958131313324
50,0.7649228572845459,0.49066612124443054,0.7908847332000732,0.46450719237327576
51,0.760731041431427,0.4937637150287628,0.790214478969574,0.47193169593811035
52,0.7660965919494629,0.48704662919044495,0.7835120558738708,0.47809740900993347
53,0.7717974781990051,0.48440688848495483,0.7868632674217224,0.47336211800575256
54,0.7721328139305115,0.47684282064437866,0.7969169020652771,0.456220805644989
55,0.7728034853935242,0.4796264171600342,0.8089812397956848,0.44326508045196533
56,0.7778336405754089,0.47792235016822815,0.8009383082389832,0.4521861672401428
57,0.7723004817962646,0.47404396533966064,0.7828418016433716,0.4743778705596924
58,0.7753185629844666,0.4710186719894409,0.7915549874305725,0.45623764395713806
59,0.7840375304222107,0.4677770137786865,0.8083109855651855,0.42876744270324707
60,0.7860496044158936,0.4590143859386444,0.8170241117477417,0.4269554018974304
61,0.7821931838989258,0.45952123403549194,0.7942359447479248,0.43752527236938477
62,0.7880616784095764,0.455604612827301,0.8203753232955933,0.42068320512771606
63,0.7883970737457275,0.4519089162349701,0.8223860859870911,0.41562676429748535
64,0.7922534942626953,0.4508676826953888,0.8284182548522949,0.4134555757045746
65,0.7954393029212952,0.45038849115371704,0.8210455775260925,0.41152065992355347
66,0.7981220483779907,0.4446602165699005,0.8284182548522949,0.40859994292259216
67,0.7939302325248718,0.445403128862381,0.8364611268043518,0.4062952995300293
68,0.7982897162437439,0.4397975206375122,0.8210455775260925,0.41287893056869507
69,0.7964453101158142,0.43316105008125305,0.8290884494781494,0.4027223587036133
70,0.7966130375862122,0.43456125259399414,0.8022788166999817,0.4153665006160736
71,0.8096914887428284,0.42962920665740967,0.7325737476348877,0.5193057060241699
72,0.8065056800842285,0.4302528202533722,0.6943699717521667,0.6039814352989197
