epoch,accuracy,loss,val_accuracy,val_loss
0,0.5127524733543396,0.691422164440155,0.5399673581123352,0.6885335445404053
1,0.5941644310951233,0.6748284697532654,0.6109298467636108,0.6656107306480408
2,0.6290553212165833,0.6463602781295776,0.6256117224693298,0.6573309898376465
3,0.6545602679252625,0.6207185387611389,0.6280587315559387,0.6446544528007507
4,0.6843501329421997,0.5933278799057007,0.6566068530082703,0.6076295971870422
5,0.7282187342643738,0.545931875705719,0.7324633002281189,0.5408320426940918
6,0.7261783480644226,0.5691291093826294,0.5603588819503784,0.6917000412940979
7,0.6139563322067261,0.6435841917991638,0.6941272616386414,0.6217055320739746
8,0.715976357460022,0.5794593095779419,0.7022838592529297,0.5862165689468384
9,0.7543358206748962,0.5329015254974365,0.6672104597091675,0.6324308514595032
10,0.7484186887741089,0.5259546041488647,0.7194127440452576,0.5595970749855042
11,0.7651499509811401,0.49748876690864563,0.7740619778633118,0.48359066247940063
12,0.7618853449821472,0.5032016038894653,0.7324633002281189,0.5371191501617432
13,0.7788206338882446,0.48777273297309875,0.7789559364318848,0.4807959198951721
14,0.8106508851051331,0.43681082129478455,0.7985318303108215,0.46011975407600403
15,0.8130993843078613,0.43992796540260315,0.7789559364318848,0.47145602107048035
16,0.8277902603149414,0.4141629934310913,0.8189233541488647,0.4243648946285248
17,0.8210569024085999,0.4137268364429474,0.7479608654975891,0.5484572052955627
18,0.8108549118041992,0.4355241656303406,0.7724306583404541,0.49754276871681213
19,0.8084064722061157,0.4479643702507019,0.7879282236099243,0.4608067572116852
20,0.8400326371192932,0.3905680477619171,0.8303425908088684,0.40049371123313904
21,0.8571720123291016,0.3415362536907196,0.8303425908088684,0.3946119546890259
22,0.8688023090362549,0.32516297698020935,0.8327895402908325,0.3685729503631592
23,0.8710467219352722,0.3150208592414856,0.8588907122612,0.36131414771080017
24,0.870842695236206,0.30765435099601746,0.8507341146469116,0.34826213121414185
25,0.88532954454422,0.2759387493133545,0.8368678689002991,0.37525439262390137
26,0.8665578365325928,0.30918633937835693,0.8482871055603027,0.3487289845943451
27,0.8475821018218994,0.3481154441833496,0.8613376617431641,0.3713800609111786
28,0.8745154142379761,0.3104419410228729,0.8474714756011963,0.37628453969955444
29,0.8971638679504395,0.2672744691371918,0.8678629398345947,0.32792338728904724
30,0.912670910358429,0.2263888716697693,0.8597063422203064,0.3427450656890869
31,0.9151193499565125,0.22205850481987,0.8572593927383423,0.3835020661354065
32,0.9214445948600769,0.2070723921060562,0.8784665465354919,0.3098357021808624
33,0.9316465854644775,0.1801403909921646,0.8743882775306702,0.2990649938583374
34,0.9220567345619202,0.1997472494840622,0.8654159903526306,0.2983970046043396
35,0.9420526623725891,0.15782952308654785,0.8711256384849548,0.2979843318462372
36,0.9457253813743591,0.14356444776058197,0.8760195970535278,0.35474923253059387
37,0.9520506262779236,0.12868648767471313,0.8752039074897766,0.3585551679134369
38,0.9418485760688782,0.15502490103244781,0.8752039074897766,0.36520639061927795
39,0.9251173138618469,0.2006157487630844,0.8034257888793945,0.4928458333015442
