epoch,accuracy,loss,val_accuracy,val_loss
0,0.4915323257446289,0.7014142870903015,0.49836868047714233,0.6958242654800415
1,0.5494797229766846,0.6858900189399719,0.5228384733200073,0.6873635053634644
2,0.5709038972854614,0.6791099309921265,0.5668841600418091,0.6825604438781738
3,0.610283613204956,0.6696557402610779,0.5831974148750305,0.6745765209197998
4,0.608447253704071,0.6605006456375122,0.6329526901245117,0.6688292026519775
5,0.6351764798164368,0.6478457450866699,0.6305056810379028,0.6571634411811829
6,0.6661905646324158,0.6308879256248474,0.6296900510787964,0.6436012983322144
7,0.6943480968475342,0.6100414395332336,0.6476345658302307,0.6354240775108337
8,0.706590473651886,0.591952919960022,0.6802610158920288,0.619223415851593
9,0.7341358661651611,0.5663084387779236,0.6761826872825623,0.6125535368919373
10,0.7427055835723877,0.5542040467262268,0.705546498298645,0.5868917107582092
11,0.7571924328804016,0.5252393484115601,0.7079934477806091,0.5742771625518799
12,0.7675984501838684,0.5127555727958679,0.7414355874061584,0.5467038154602051
13,0.8002448678016663,0.4789287745952606,0.7332789301872253,0.5513893365859985
14,0.7814731597900391,0.48335370421409607,0.7659053802490234,0.5076899528503418
15,0.8133034110069275,0.44309142231941223,0.7822185754776001,0.483430951833725
16,0.8120791912078857,0.4267525374889374,0.8009787797927856,0.45209547877311707
17,0.8316670060157776,0.40131431818008423,0.809135377407074,0.4417147636413574
18,0.8604366183280945,0.3560265600681305,0.7903752326965332,0.4463774859905243
19,0.8512548208236694,0.35660597681999207,0.7626427412033081,0.5269176959991455
20,0.830646812915802,0.3831007480621338,0.8172920346260071,0.4234068989753723
21,0.8594164252281189,0.3362691104412079,0.8148450255393982,0.410194993019104
22,0.8743113875389099,0.30926379561424255,0.8303425908088684,0.41161882877349854
23,0.8885941505432129,0.2861843407154083,0.8433931469917297,0.382625550031662
24,0.8938992023468018,0.27356117963790894,0.8474714756011963,0.37835896015167236
25,0.8936951756477356,0.26527440547943115,0.8474714756011963,0.3867134153842926
26,0.8994082808494568,0.2559274137020111,0.8499184250831604,0.37897825241088867
27,0.8990002274513245,0.25116848945617676,0.8482871055603027,0.35773321986198425
28,0.9116506576538086,0.22789815068244934,0.8458401560783386,0.36258915066719055
29,0.8755356073379517,0.2945283353328705,0.8254486322402954,0.42202311754226685
30,0.9034891128540039,0.24579934775829315,0.8270799517631531,0.3870018720626831
31,0.9071618318557739,0.23754066228866577,0.8425775170326233,0.3855299949645996
32,0.9110385775566101,0.21620263159275055,0.849102795124054,0.355389803647995
33,0.9177718758583069,0.2098647654056549,0.849102795124054,0.3575891852378845
34,0.9245051741600037,0.19714292883872986,0.8531810641288757,0.34435680508613586
35,0.929198145866394,0.18097546696662903,0.8515497446060181,0.3509787321090698
36,0.9055294990539551,0.22609035670757294,0.809135377407074,0.5143413543701172
37,0.9002244472503662,0.23885177075862885,0.8580750226974487,0.34837862849235535
38,0.9328708648681641,0.18011705577373505,0.8482871055603027,0.35140371322631836
39,0.9316465854644775,0.17994250357151031,0.8580750226974487,0.36563459038734436
40,0.941644549369812,0.1611032485961914,0.8662316203117371,0.34219297766685486
41,0.9367476105690002,0.15998272597789764,0.849102795124054,0.3725510239601135
42,0.9153233766555786,0.20122703909873962,0.8050571084022522,0.4593135416507721
43,0.8985921144485474,0.23237960040569305,0.868678629398346,0.3286218047142029
44,0.9220567345619202,0.19064249098300934,0.8670473098754883,0.33479663729667664
45,0.9430728554725647,0.15451884269714355,0.8670473098754883,0.33506545424461365
46,0.9491940140724182,0.14331093430519104,0.8662316203117371,0.332427442073822
47,0.9516425132751465,0.13487544655799866,0.8743882775306702,0.3362184166908264
48,0.9559273719787598,0.12530925869941711,0.8711256384849548,0.34751731157302856
49,0.9591919779777527,0.12057247012853622,0.8727569580078125,0.3595111668109894
