epoch,accuracy,loss,val_accuracy,val_loss
0,0.6083165407180786,0.6519593000411987,0.6769437193870544,0.6102403998374939
1,0.7283702492713928,0.5369376540184021,0.7332439422607422,0.5313801169395447
2,0.7902414202690125,0.4467317461967468,0.8116621971130371,0.4093792736530304
3,0.8314889073371887,0.3707628548145294,0.8083109855651855,0.41339707374572754
4,0.8547954559326172,0.33122119307518005,0.8284182548522949,0.38771769404411316
5,0.8656941652297974,0.3093521296977997,0.8646112680435181,0.30638551712036133
6,0.8866532444953918,0.2718549966812134,0.8793565630912781,0.2825218737125397
7,0.890174388885498,0.2624986469745636,0.877345860004425,0.27211785316467285
8,0.9034205079078674,0.24142487347126007,0.8914209008216858,0.25638115406036377
9,0.9185110926628113,0.2041083574295044,0.8833780288696289,0.2704489529132843
10,0.9097920656204224,0.2171088308095932,0.8894101977348328,0.26661181449890137
11,0.9277330636978149,0.1811017096042633,0.9108579158782959,0.22492870688438416
12,0.9443326592445374,0.14712412655353546,0.9095174074172974,0.22311493754386902
13,0.941817581653595,0.1508457511663437,0.8947721123695374,0.26356667280197144
14,0.9445003271102905,0.14524193108081818,0.9222519993782043,0.21163642406463623
15,0.9508718848228455,0.13327021896839142,0.9242627620697021,0.21825893223285675
16,0.9579141736030579,0.1124953180551529,0.9269437193870544,0.20018532872200012
17,0.9538900256156921,0.1218767762184143,0.9289544224739075,0.19639120995998383
18,0.9590878486633301,0.10749981552362442,0.8827077746391296,0.34359338879585266
19,0.9307511448860168,0.17621809244155884,0.9081769585609436,0.22650185227394104
20,0.9535546898841858,0.12156309187412262,0.8478552103042603,0.4511057734489441
21,0.9344399571418762,0.17104791104793549,0.9168900847434998,0.2059958428144455
22,0.9636150002479553,0.09907164424657822,0.8478552103042603,0.4555933177471161
23,0.9481891393661499,0.13823989033699036,0.919571042060852,0.2067478597164154
24,0.9721663594245911,0.07802190631628036,0.8699731826782227,0.40188705921173096
25,0.9564051032066345,0.11489055305719376,0.9229222536087036,0.21062377095222473
