epoch,accuracy,loss,val_accuracy,val_loss
0,0.515404999256134,0.6961897015571594,0.5163131952285767,0.6887238621711731
1,0.5437665581703186,0.6810805201530457,0.5774877667427063,0.6808174848556519
2,0.5915119647979736,0.6705591082572937,0.5831974148750305,0.6785193681716919
3,0.6178330779075623,0.6558385491371155,0.6141924858093262,0.6678220629692078
4,0.640889585018158,0.6363096237182617,0.6109298467636108,0.6644772887229919
5,0.6647623181343079,0.6132595539093018,0.6150081753730774,0.6625999212265015
6,0.6782289147377014,0.596426248550415,0.6655791401863098,0.6243297457695007
7,0.7137318849563599,0.5639728903770447,0.6712887287139893,0.6092520952224731
8,0.7441338300704956,0.5268745422363281,0.6892333030700684,0.5902853608131409
9,0.7702509760856628,0.4916527271270752,0.7169657349586487,0.580329954624176
10,0.7818812727928162,0.4638095498085022,0.7373572587966919,0.5415018796920776
11,0.7967761754989624,0.4342312216758728,0.7544861435890198,0.5192449688911438
12,0.8006529211997986,0.427010178565979,0.7316476106643677,0.5309415459632874
13,0.7867782115936279,0.44977957010269165,0.7479608654975891,0.5278883576393127
14,0.8163639903068542,0.40535658597946167,0.7512235045433044,0.5193185806274414
15,0.8467659950256348,0.3630235195159912,0.7683523893356323,0.5019662976264954
16,0.8553356528282166,0.33306893706321716,0.7340946197509766,0.579133927822113
17,0.8428891897201538,0.35818925499916077,0.7226753830909729,0.6157192587852478
18,0.8637012839317322,0.31669652462005615,0.7920065522193909,0.45982491970062256
19,0.8822689056396484,0.2769046425819397,0.8058727383613586,0.45319584012031555
20,0.8836972117424011,0.2744424045085907,0.8026100993156433,0.45107629895210266
21,0.8977759480476379,0.2548842430114746,0.7854812145233154,0.5285022258758545
22,0.8788002729415894,0.27662190794944763,0.7781403064727783,0.5467351078987122
23,0.8928790092468262,0.2456563115119934,0.814029335975647,0.44072386622428894
24,0.9151193499565125,0.20826047658920288,0.8278955817222595,0.4243919253349304
25,0.9234849810600281,0.18985408544540405,0.8287112712860107,0.4249258041381836
26,0.9371556639671326,0.16425786912441254,0.8287112712860107,0.4313513934612274
27,0.9092022180557251,0.2243708074092865,0.8050571084022522,0.518500804901123
28,0.9363394975662231,0.16965913772583008,0.8230016231536865,0.43558913469314575
29,0.9287900328636169,0.18394990265369415,0.8319739103317261,0.4388355612754822
30,0.9296061992645264,0.1762300431728363,0.8148450255393982,0.49062633514404297
31,0.9198122620582581,0.19425992667675018,0.8270799517631531,0.44663262367248535
32,0.9222607612609863,0.1926509290933609,0.8132137060165405,0.49035942554473877
33,0.9508263468742371,0.14269839227199554,0.814029335975647,0.4992385506629944
34,0.9465415477752686,0.13772021234035492,0.8189233541488647,0.512967586517334
35,0.959804117679596,0.10984812676906586,0.8360521793365479,0.46644461154937744
36,0.9573556184768677,0.11669912189245224,0.8303425908088684,0.5009679794311523
37,0.9320546984672546,0.1591639518737793,0.8115823864936829,0.5257580876350403
38,0.9332789182662964,0.15471673011779785,0.7887438535690308,0.6255126595497131
39,0.9359314441680908,0.1522829234600067,0.8213703036308289,0.5073043704032898
40,0.9508263468742371,0.1252552717924118,0.7871125340461731,0.6674189567565918
41,0.941644549369812,0.1424321085214615,0.814029335975647,0.5385362505912781
42,0.9475617408752441,0.13470810651779175,0.8107666969299316,0.567803144454956
43,0.9687818884849548,0.09006080776453018,0.8319739103317261,0.5379428863525391
44,0.9761273264884949,0.07085414230823517,0.8409461379051208,0.5104549527168274
45,0.9806162118911743,0.061563555151224136,0.8409461379051208,0.5353871583938599
46,0.9849010109901428,0.05303280055522919,0.8384991884231567,0.5617054104804993
47,0.9846969842910767,0.04999711364507675,0.8401305079460144,0.591631293296814
48,0.9861252903938293,0.04408062621951103,0.8466557860374451,0.5539706349372864
49,0.9802080988883972,0.057025592774152756,0.8278955817222595,0.6071425676345825
