epoch,accuracy,loss,val_accuracy,val_loss
0,0.5451948642730713,0.6881436109542847,0.5717781186103821,0.6799027323722839
1,0.6059987545013428,0.6624710559844971,0.6223490834236145,0.6529750227928162
2,0.6670067310333252,0.6104462742805481,0.6712887287139893,0.5984606742858887
3,0.7463783025741577,0.5209908485412598,0.705546498298645,0.5885123014450073
4,0.8016731142997742,0.4387054145336151,0.7528548240661621,0.51701819896698
5,0.8373801112174988,0.3738694489002228,0.814029335975647,0.4180949032306671
6,0.8559477925300598,0.34093260765075684,0.7495921850204468,0.5325731039047241
7,0.867169976234436,0.31328338384628296,0.8278955817222595,0.40479564666748047
8,0.89267498254776,0.2634247839450836,0.8474714756011963,0.348175585269928
9,0.9026729464530945,0.2430753856897354,0.868678629398346,0.3195197284221649
10,0.918179988861084,0.21585552394390106,0.8564437031745911,0.3425815999507904
11,0.9175678491592407,0.19907799363136292,0.8752039074897766,0.31590545177459717
12,0.9414405226707458,0.15979166328907013,0.8866231441497803,0.3078973591327667
13,0.945317268371582,0.15068279206752777,0.8001631498336792,0.5243093371391296
14,0.9122627973556519,0.20441284775733948,0.8890701532363892,0.29778823256492615
15,0.9620485901832581,0.11088481545448303,0.8694943189620972,0.36963197588920593
16,0.9591919779777527,0.11674400418996811,0.7137030959129333,1.0259438753128052
17,0.8647214770317078,0.33120018243789673,0.863784670829773,0.31884023547172546
18,0.9532748460769653,0.1288919895887375,0.8564437031745911,0.3969496190547943
19,0.9618445038795471,0.10667214542627335,0.8384991884231567,0.4894348084926605
20,0.9620485901832581,0.10573473572731018,0.8376834988594055,0.49740126729011536
21,0.9406243562698364,0.14926257729530334,0.7332789301872253,0.8664884567260742
22,0.899612307548523,0.23650969564914703,0.8629689812660217,0.3333207666873932
23,0.9614364504814148,0.11037634313106537,0.8760195970535278,0.3446950316429138
24,0.9730667471885681,0.08310984820127487,0.8752039074897766,0.37545549869537354
25,0.9749031066894531,0.0714317262172699,0.8450244665145874,0.4851495921611786
26,0.9789838790893555,0.06628469377756119,0.8409461379051208,0.5479540228843689
27,0.9722505807876587,0.07156825810670853,0.8670473098754883,0.48215916752815247
28,0.9651091694831848,0.0871502235531807,0.8670473098754883,0.42450931668281555
29,0.9655172228813171,0.08531326800584793,0.8849918246269226,0.3877917528152466
30,0.9777596592903137,0.06175244599580765,0.7814029455184937,0.8513221144676208
