epoch,accuracy,loss,val_accuracy,val_loss
0,0.5270352959632874,0.6896731853485107,0.6256117224693298,0.6816449165344238
1,0.577433168888092,0.6765806674957275,0.6443719267845154,0.6671666502952576
2,0.6145684719085693,0.6608875393867493,0.6500815749168396,0.6527544856071472
3,0.6461946368217468,0.6383159756660461,0.6370310187339783,0.6467441916465759
4,0.6821057200431824,0.608533501625061,0.7063621282577515,0.6007708311080933
5,0.7300550937652588,0.5603964924812317,0.6982055306434631,0.5835705995559692
6,0.7435217499732971,0.5273392200469971,0.6949428915977478,0.5838233828544617
7,0.7510712146759033,0.5156946182250977,0.7234910130500793,0.5503256320953369
8,0.7645378708839417,0.5012724995613098,0.7626427412033081,0.5109917521476746
9,0.8053458333015442,0.44821280241012573,0.7553017735481262,0.5209296345710754
10,0.8055498600006104,0.4364393651485443,0.7398042678833008,0.5266723036766052
11,0.8094266653060913,0.4263609051704407,0.7463295459747314,0.5104905366897583
12,0.8108549118041992,0.4156855344772339,0.8123980164527893,0.4232458472251892
13,0.8314629793167114,0.3871496915817261,0.8050571084022522,0.42377227544784546
14,0.8563558459281921,0.347947359085083,0.8344208598136902,0.37525370717048645
15,0.8720669150352478,0.3121308982372284,0.8344208598136902,0.36181145906448364
16,0.8949193954467773,0.2615308165550232,0.849102795124054,0.3465912938117981
17,0.8992042541503906,0.24870571494102478,0.8833605051040649,0.28164756298065186
18,0.9167516827583313,0.2146989107131958,0.844208836555481,0.3701532185077667
19,0.8710467219352722,0.29587486386299133,0.8523654341697693,0.36113956570625305
20,0.9006325006484985,0.24825109541416168,0.8613376617431641,0.3275451362133026
21,0.9220567345619202,0.20653870701789856,0.8784665465354919,0.2877439260482788
22,0.9345031380653381,0.17368802428245544,0.8931484222412109,0.2518097758293152
23,0.9383799433708191,0.15678313374519348,0.9029363989830017,0.24626801908016205
24,0.9467455744743347,0.1409509778022766,0.8882544636726379,0.28693488240242004
25,0.934299111366272,0.16473983228206635,0.8996737599372864,0.2423977106809616
26,0.9243011474609375,0.18649053573608398,0.896411120891571,0.267221063375473
27,0.9289940595626831,0.16647085547447205,0.8776509165763855,0.32204002141952515
28,0.9528667330741882,0.1275274157524109,0.9045677185058594,0.23984864354133606
29,0.9506223201751709,0.12161097675561905,0.901305079460144,0.26883891224861145
30,0.958375871181488,0.112981878221035,0.8858075141906738,0.33281823992729187
31,0.9483779072761536,0.13073977828025818,0.8466557860374451,0.449158251285553
32,0.9338910579681396,0.15569829940795898,0.9094616770744324,0.22746039927005768
33,0.9389920234680176,0.1545814871788025,0.8931484222412109,0.2760314345359802
34,0.9644970297813416,0.10497650504112244,0.9070146679878235,0.23278649151325226
35,0.9661293625831604,0.0952049270272255,0.91109299659729,0.23412244021892548
36,0.9759232997894287,0.07652908563613892,0.9151712656021118,0.24040007591247559
37,0.9783717393875122,0.06915878504514694,0.915986955165863,0.23754756152629852
38,0.9777596592903137,0.06873705983161926,0.9151712656021118,0.2704407572746277
39,0.9795960187911987,0.06160664185881615,0.9070146679878235,0.2977934777736664
40,0.9734748005867004,0.07161189615726471,0.8458401560783386,0.6344065070152283
41,0.8371760845184326,0.5117107033729553,0.8629689812660217,0.35669568181037903
42,0.9232809543609619,0.19418390095233917,0.8800978660583496,0.29040631651878357
43,0.9500101804733276,0.1381857842206955,0.8939641118049622,0.25369060039520264
44,0.960212230682373,0.11386299878358841,0.9094616770744324,0.2324216067790985
45,0.9757192134857178,0.08009903877973557,0.9102773070335388,0.2394704967737198
