epoch,accuracy,loss,val_accuracy,val_loss
0,0.5525403022766113,0.6851053237915039,0.6011419296264648,0.6704455018043518
1,0.6551724076271057,0.6345155239105225,0.6876019835472107,0.6062541007995605
2,0.733931839466095,0.5424809455871582,0.7210440635681152,0.5535028576850891
3,0.8098347187042236,0.42579740285873413,0.7618270516395569,0.49438923597335815
4,0.8526831269264221,0.3508988618850708,0.7773246169090271,0.49020037055015564
5,0.8700265288352966,0.31205904483795166,0.8319739103317261,0.39522072672843933
6,0.8894103169441223,0.2803230285644531,0.8646003007888794,0.33984649181365967
7,0.9053254723548889,0.24273192882537842,0.8719412684440613,0.3347350060939789
8,0.916139543056488,0.2211402952671051,0.8719412684440613,0.2881518006324768
9,0.9332789182662964,0.19138173758983612,0.8817291855812073,0.27570489048957825
10,0.9447051882743835,0.16229920089244843,0.8988580703735352,0.26359325647354126
11,0.941644549369812,0.16349048912525177,0.8817291855812073,0.35246261954307556
12,0.9220567345619202,0.18814384937286377,0.8874388337135315,0.3210371434688568
13,0.9465415477752686,0.14288608729839325,0.9094616770744324,0.24029068648815155
14,0.965313196182251,0.10625682771205902,0.9119086265563965,0.25128549337387085
15,0.9667415022850037,0.09722506999969482,0.9045677185058594,0.26620936393737793
16,0.9538869857788086,0.12061841040849686,0.8858075141906738,0.3181409537792206
17,0.9618445038795471,0.10427983850240707,0.9192495942115784,0.24704718589782715
18,0.9746990203857422,0.07845671474933624,0.8988580703735352,0.32840484380722046
19,0.9693940281867981,0.08725666999816895,0.9168025851249695,0.23223015666007996
20,0.9573556184768677,0.11771909147500992,0.896411120891571,0.27479273080825806
21,0.9402163028717041,0.14577320218086243,0.9143556356430054,0.22993113100528717
22,0.9571515917778015,0.11545045673847198,0.8988580703735352,0.25206878781318665
23,0.9526627063751221,0.12123984098434448,0.8809135556221008,0.31000956892967224
24,0.9724546074867249,0.07838491350412369,0.9192495942115784,0.23976168036460876
25,0.9897980093955994,0.03664457052946091,0.920880913734436,0.2542637586593628
26,0.9867374300956726,0.03815808147192001,0.9004893898963928,0.30682653188705444
27,0.9897980093955994,0.03369747847318649,0.9249592423439026,0.2728753387928009
28,0.9879616498947144,0.03373749926686287,0.9176182746887207,0.2786980867385864
29,0.9787798523902893,0.05972713604569435,0.915986955165863,0.28209546208381653
30,0.9883697032928467,0.036151714622974396,0.9151712656021118,0.2943494915962219
31,0.9885737895965576,0.03462417423725128,0.9168025851249695,0.3054894804954529
32,0.9642930030822754,0.09042193740606308,0.9119086265563965,0.27702972292900085
33,0.9893898963928223,0.03742270916700363,0.9135399460792542,0.30024951696395874
34,0.9934707283973694,0.023228883743286133,0.9241435527801514,0.2784024477005005
35,0.99265456199646,0.02330939471721649,0.9176182746887207,0.29607024788856506
36,0.9918383955955505,0.02448572963476181,0.920880913734436,0.29261514544487
37,0.9942868947982788,0.022418396547436714,0.9168025851249695,0.340572714805603
38,0.99265456199646,0.023213721811771393,0.9168025851249695,0.3512522876262665
39,0.9942868947982788,0.020152978599071503,0.9029363989830017,0.3849499523639679
40,0.9853091239929199,0.04092231020331383,0.9143556356430054,0.32562366127967834
41,0.9879616498947144,0.03575180098414421,0.9225122332572937,0.31617051362991333
42,0.9961232542991638,0.013932880945503712,0.9192495942115784,0.3260090947151184
43,0.9942868947982788,0.016948267817497253,0.9037520289421082,0.4354717433452606
