epoch,accuracy,loss,val_accuracy,val_loss
0,0.5058151483535767,0.6993025541305542,0.49429038166999817,0.6955388188362122
1,0.5560089945793152,0.6838504076004028,0.5138662457466125,0.6858715415000916
2,0.5698837041854858,0.6763080954551697,0.5962479710578918,0.680903971195221
3,0.6208937168121338,0.6649504899978638,0.5685154795646667,0.6724576950073242
4,0.6113038063049316,0.6536825895309448,0.6231647729873657,0.6629492044448853
5,0.6368088126182556,0.6398523449897766,0.6321370601654053,0.6521117091178894
6,0.6698632836341858,0.6231167316436768,0.6525285243988037,0.6380575299263
7,0.6906753778457642,0.6049185395240784,0.6647634506225586,0.6276524662971497
8,0.7045500874519348,0.5873497724533081,0.6639478206634521,0.6284422874450684
9,0.7186288237571716,0.5721433758735657,0.690864622592926,0.608015775680542
10,0.73944091796875,0.5503125786781311,0.7185970544815063,0.5797700881958008
11,0.759844958782196,0.5251754522323608,0.7071778178215027,0.5846863985061646
12,0.7592328190803528,0.5176788568496704,0.7332789301872253,0.5518400073051453
13,0.7920832633972168,0.4810882806777954,0.7504078149795532,0.5289329886436462
14,0.7898387908935547,0.4721633493900299,0.6949428915977478,0.5964595675468445
15,0.7694348096847534,0.48852020502090454,0.7438825368881226,0.52848219871521
16,0.8049377799034119,0.44273051619529724,0.799347460269928,0.4644949734210968
17,0.8271781206130981,0.4181619882583618,0.8017944693565369,0.4477505087852478
18,0.8296266198158264,0.403870552778244,0.8197389841079712,0.4283261001110077
19,0.8408488035202026,0.3850324749946594,0.8181076645851135,0.4210282266139984
20,0.8612527847290039,0.3460939824581146,0.8401305079460144,0.3880588710308075
21,0.8637012839317322,0.3306500315666199,0.6827079653739929,0.6627521514892578
22,0.8000407814979553,0.4285493493080139,0.7838498950004578,0.4873044788837433
23,0.8518669605255127,0.34770265221595764,0.8327895402908325,0.392049103975296
24,0.8681901693344116,0.323030561208725,0.8507341146469116,0.3700695335865021
25,0.8781881332397461,0.3012296259403229,0.8352365493774414,0.39398622512817383
26,0.8881860971450806,0.285209983587265,0.8523654341697693,0.3633667230606079
27,0.8916547894477844,0.27801620960235596,0.844208836555481,0.3809951841831207
28,0.8994082808494568,0.26009565591812134,0.8621533513069153,0.34584274888038635
29,0.898184061050415,0.25186634063720703,0.8646003007888794,0.3423595428466797
30,0.8904305100440979,0.2670349180698395,0.8474714756011963,0.35744860768318176
31,0.8875739574432373,0.275081604719162,0.8703099489212036,0.33312830328941345
32,0.8914507031440735,0.2642418146133423,0.8352365493774414,0.4079095125198364
33,0.905121386051178,0.24717509746551514,0.8556280732154846,0.34034615755081177
34,0.9134870171546936,0.22768913209438324,0.8670473098754883,0.3389067053794861
35,0.9149153232574463,0.22022482752799988,0.8556280732154846,0.36565279960632324
36,0.916343629360199,0.21523907780647278,0.8572593927383423,0.35831987857818604
37,0.9194042086601257,0.21012361347675323,0.8499184250831604,0.3799925446510315
38,0.9226688146591187,0.20418746769428253,0.8564437031745911,0.3614925742149353
39,0.9289940595626831,0.19134747982025146,0.8711256384849548,0.32928466796875
40,0.9300143122673035,0.18589502573013306,0.8132137060165405,0.47935014963150024
41,0.825137734413147,0.4194665253162384,0.7977161407470703,0.49197033047676086
42,0.8794123530387878,0.2783564627170563,0.8588907122612,0.3288287818431854
43,0.9122627973556519,0.22717085480690002,0.8670473098754883,0.3099781572818756
44,0.9226688146591187,0.20730817317962646,0.868678629398346,0.3212764263153076
45,0.9263415336608887,0.1931687891483307,0.8711256384849548,0.3155428469181061
46,0.9314425587654114,0.18331173062324524,0.8809135556221008,0.316222608089447
47,0.9338910579681396,0.17362278699874878,0.873572587966919,0.3077879250049591
48,0.9436849355697632,0.15798044204711914,0.8882544636726379,0.30379581451416016
49,0.9445011019706726,0.15655329823493958,0.8760195970535278,0.31130626797676086
