epoch,accuracy,loss,val_accuracy,val_loss
0,0.5582534074783325,0.68526691198349,0.58890700340271,0.6680238246917725
1,0.6637420654296875,0.6286056041717529,0.7039151787757874,0.5951277613639832
2,0.7518873810768127,0.5255264639854431,0.7626427412033081,0.5002143979072571
3,0.823301374912262,0.41148918867111206,0.7960848212242126,0.448111891746521
4,0.8612527847290039,0.3362804353237152,0.8401305079460144,0.3854125142097473
5,0.8798204660415649,0.29346296191215515,0.8507341146469116,0.36081480979919434
6,0.8992042541503906,0.25606098771095276,0.8605220317840576,0.34167003631591797
7,0.9112426042556763,0.22747255861759186,0.853996753692627,0.35324400663375854
8,0.9198122620582581,0.2052968293428421,0.8515497446060181,0.35939139127731323
9,0.9165476560592651,0.2077501118183136,0.873572587966919,0.2953081429004669
10,0.9038971662521362,0.2337270826101303,0.8849918246269226,0.2682653069496155
11,0.9345031380653381,0.1688530147075653,0.8800978660583496,0.2847192883491516
12,0.9459294080734253,0.148829847574234,0.8768352270126343,0.3109686076641083
13,0.9432768821716309,0.15464432537555695,0.8597063422203064,0.3769497275352478
14,0.9277698397636414,0.1931266486644745,0.8939641118049622,0.26100239157676697
15,0.9230769276618958,0.1901330053806305,0.9029363989830017,0.25598981976509094
16,0.9257294535636902,0.1820085495710373,0.8915171027183533,0.26771220564842224
17,0.9493981003761292,0.13559894263744354,0.9037520289421082,0.2587364614009857
18,0.965313196182251,0.0992644876241684,0.9094616770744324,0.24267400801181793
19,0.974494993686676,0.07943947613239288,0.9200652241706848,0.24602703750133514
20,0.9779636859893799,0.0673031210899353,0.9127243161201477,0.2553516924381256
21,0.9832687377929688,0.056694306433200836,0.9070146679878235,0.3406186103820801
22,0.9722505807876587,0.07935433834791183,0.9021207094192505,0.3515676259994507
23,0.9485819339752197,0.12689082324504852,0.8474714756011963,0.5033561587333679
24,0.9422566890716553,0.14289969205856323,0.9127243161201477,0.23293796181678772
25,0.9787798523902893,0.06715124845504761,0.9102773070335388,0.270027756690979
26,0.9836767911911011,0.05218222364783287,0.8988580703735352,0.35073527693748474
27,0.9834727644920349,0.051803868263959885,0.9053833484649658,0.3393903076648712
28,0.9767394661903381,0.06185238063335419,0.8955954313278198,0.34462228417396545
29,0.9718424677848816,0.07506231963634491,0.9086459875106812,0.27168628573417664
30,0.9775555729866028,0.058982912451028824,0.8548123836517334,0.5335276126861572
31,0.9716384410858154,0.0732310563325882,0.901305079460144,0.3113216757774353
32,0.9859212636947632,0.04434238001704216,0.8678629398345947,0.5275300145149231
33,0.9867374300956726,0.040188852697610855,0.9045677185058594,0.35442760586738586
34,0.9793919324874878,0.05222250521183014,0.896411120891571,0.34332841634750366
35,0.9722505807876587,0.06823239475488663,0.8825448751449585,0.37567993998527527
