epoch,accuracy,loss,val_accuracy,val_loss
0,0.600100576877594,0.657400369644165,0.6481233239173889,0.6206239461898804
1,0.7278671860694885,0.5477945804595947,0.7546916604042053,0.49961772561073303
2,0.8063380122184753,0.4207253158092499,0.8170241117477417,0.4028962552547455
3,0.834171712398529,0.37618815898895264,0.7969169020652771,0.43507474660873413
4,0.8594902753829956,0.3285192847251892,0.8445039987564087,0.35321933031082153
5,0.8734071254730225,0.2998145520687103,0.8572385907173157,0.3351866900920868
6,0.8826290965080261,0.2854281961917877,0.8652815222740173,0.32280233502388
7,0.8910127282142639,0.26126858592033386,0.8739946484565735,0.29292091727256775
8,0.8936955332756042,0.2541416585445404,0.8203753232955933,0.4293718934059143
9,0.909456729888916,0.22265811264514923,0.887399435043335,0.28067055344581604
10,0.9154929518699646,0.2115962654352188,0.8713136911392212,0.31508299708366394
11,0.9151576161384583,0.209940567612648,0.8780161142349243,0.32224804162979126
12,0.9289067983627319,0.18295763432979584,0.8699731826782227,0.327049195766449
13,0.9317572116851807,0.17651987075805664,0.8941018581390381,0.2613770365715027
14,0.9374580979347229,0.16175836324691772,0.9014745354652405,0.25024670362472534
15,0.9421529173851013,0.15243826806545258,0.9034852385520935,0.24183982610702515
16,0.932092547416687,0.16973614692687988,0.9088472127914429,0.2327587753534317
17,0.9483568072319031,0.1337406188249588,0.9115281701087952,0.22668489813804626
18,0.9587525129318237,0.10800782591104507,0.9108579158782959,0.233529731631279
19,0.964453399181366,0.0950799435377121,0.9075067043304443,0.2812226414680481
20,0.9627766609191895,0.09887222200632095,0.9108579158782959,0.24364718794822693
21,0.9714956283569336,0.07734698802232742,0.9148793816566467,0.2369835525751114
22,0.9669684767723083,0.08645410090684891,0.8827077746391296,0.35935908555984497
23,0.9433266520500183,0.14464513957500458,0.9075067043304443,0.254667192697525
24,0.9711602926254272,0.07983586192131042,0.9235925078392029,0.24860318005084991
25,0.974010705947876,0.07689245045185089,0.919571042060852,0.22608612477779388
26,0.9678068161010742,0.08158504962921143,0.9108579158782959,0.26563841104507446
27,0.9652917385101318,0.09312477707862854,0.9182305335998535,0.24748557806015015
28,0.9577465057373047,0.10918789356946945,0.8840482831001282,0.29455357789993286
29,0.9709926247596741,0.0771954283118248,0.9189007878303528,0.24935254454612732
30,0.9787055850028992,0.05861896649003029,0.9189007878303528,0.26133301854133606
31,0.9805499911308289,0.05922454968094826,0.8800268173217773,0.42065444588661194
32,0.9713279604911804,0.07993154227733612,0.9262734651565552,0.21527452766895294
33,0.9589201807975769,0.11012163013219833,0.9349865913391113,0.20100390911102295
34,0.9835680723190308,0.04910794645547867,0.9316353797912598,0.1996556669473648
35,0.9867538809776306,0.04078887775540352,0.9356568455696106,0.20978794991970062
36,0.987089216709137,0.0389910452067852,0.9242627620697021,0.24992643296718597
37,0.9850771427154541,0.045228395611047745,0.9242627620697021,0.23841017484664917
38,0.9709926247596741,0.08354897797107697,0.9289544224739075,0.20681826770305634
39,0.958081841468811,0.1066938117146492,0.9054960012435913,0.2887495160102844
40,0.9828974008560181,0.05006955564022064,0.8840482831001282,0.4048539698123932
41,0.9855801463127136,0.041880540549755096,0.8760053515434265,0.46564948558807373
42,0.9864184856414795,0.03735320270061493,0.9329758882522583,0.22786366939544678
43,0.9867538809776306,0.03721722960472107,0.9383378028869629,0.20630007982254028
44,0.9857478141784668,0.03900174796581268,0.9343163371086121,0.22601169347763062
45,0.9830650687217712,0.04537929221987724,0.9363270998001099,0.18928351998329163
46,0.9860831499099731,0.0383293554186821,0.9189007878303528,0.3254846930503845
47,0.9828974008560181,0.04641599953174591,0.8894101977348328,0.3910808265209198
48,0.9834004044532776,0.04425622895359993,0.890080451965332,0.40064671635627747
49,0.9721663594245911,0.07692509889602661,0.8237265348434448,0.5720992088317871
50,0.9793762564659119,0.05794903635978699,0.9343163371086121,0.2273186296224594
51,0.988095223903656,0.03238057717680931,0.9235925078392029,0.2768484055995941
