epoch,accuracy,loss,val_accuracy,val_loss
0,0.51377272605896,0.691828191280365,0.5905383229255676,0.6859978437423706
1,0.5996735095977783,0.6735162138938904,0.6305056810379028,0.6586272716522217
2,0.6439502239227295,0.6417886018753052,0.6003262400627136,0.6661967039108276
3,0.6665986776351929,0.6174495220184326,0.6827079653739929,0.6083689332008362
4,0.7057743072509766,0.5763787031173706,0.7071778178215027,0.5772815346717834
5,0.7555601000785828,0.5154659152030945,0.5236541628837585,1.0499628782272339
6,0.5035706758499146,0.8132381439208984,0.5032626390457153,0.7019854187965393
7,0.4990818202495575,0.6964730620384216,0.49673736095428467,0.6942796111106873
8,0.5019384026527405,0.6936509609222412,0.5032626390457153,0.6926630139350891
9,0.5103040337562561,0.6929536461830139,0.5065252780914307,0.6927857995033264
10,0.5170373320579529,0.6923666000366211,0.5277324914932251,0.692394495010376
11,0.5188736915588379,0.6919648051261902,0.5138662457466125,0.6925333738327026
