epoch,accuracy,loss,val_accuracy,val_loss
0,0.5325285196304321,0.7110096216201782,0.5268096327781677,0.6927950978279114
1,0.5348759293556213,0.6930980682373047,0.5355227589607239,0.6909047365188599
2,0.535546600818634,0.6905167698860168,0.5341823101043701,0.6895225048065186
3,0.5358819365501404,0.6885923147201538,0.5315013527870178,0.688646674156189
4,0.5360496044158936,0.6879053711891174,0.5355227589607239,0.6878429055213928
5,0.5358819365501404,0.6864051818847656,0.5368632674217224,0.6866064667701721
6,0.5383970737457275,0.6847816109657288,0.538203775882721,0.6846486926078796
7,0.5442655682563782,0.6818371415138245,0.542225182056427,0.6822066903114319
8,0.5489604473114014,0.6784418821334839,0.5435656905174255,0.6799746751785278
9,0.557176411151886,0.6752939224243164,0.5489276051521301,0.6777703762054443
10,0.5677397847175598,0.6703905463218689,0.5643431544303894,0.6743161082267761
11,0.5848423838615417,0.6686801910400391,0.5884718298912048,0.6717388033866882
12,0.600100576877594,0.6647793054580688,0.609919548034668,0.6686460375785828
13,0.6125083565711975,0.661314070224762,0.6306970715522766,0.665095329284668
14,0.6168678998947144,0.6567110419273376,0.6501340270042419,0.6614241003990173
15,0.6232394576072693,0.6553519368171692,0.6655495762825012,0.6577906012535095
16,0.6366532444953918,0.651064395904541,0.6682305335998535,0.6535407900810242
17,0.6438632011413574,0.6495597958564758,0.6615281701087952,0.6510263681411743
18,0.6525821685791016,0.6455005407333374,0.669571042060852,0.6492515802383423
19,0.6507377624511719,0.6409851312637329,0.6709115505218506,0.646267294883728
20,0.6596243977546692,0.6388392448425293,0.6702412962913513,0.6438392400741577
21,0.6571093201637268,0.6372783780097961,0.6769437193870544,0.6418113112449646
22,0.6587860584259033,0.6325271725654602,0.6729222536087036,0.6390495896339417
23,0.6633132100105286,0.631797730922699,0.6749329566955566,0.6377783417701721
24,0.6661636233329773,0.6261454820632935,0.6856568455696106,0.6344630122184753
25,0.6728705763816833,0.6271069645881653,0.6856568455696106,0.6326571106910706
26,0.6737089157104492,0.6255555152893066,0.7024128437042236,0.6305510997772217
27,0.6767270565032959,0.6236034035682678,0.7024128437042236,0.6290127635002136
28,0.6817572116851807,0.6168790459632874,0.7091152667999268,0.6259316205978394
29,0.683266282081604,0.6147950291633606,0.7071045637130737,0.6256285309791565
