epoch,accuracy,loss,val_accuracy,val_loss
0,0.5203019976615906,0.6948152780532837,0.5187602043151855,0.6863553524017334
1,0.5556008815765381,0.6781306266784668,0.6019575595855713,0.6747680306434631
2,0.5968169569969177,0.6644947528839111,0.6247960925102234,0.6672770977020264
3,0.63211590051651,0.6446836590766907,0.6125611662864685,0.6527410745620728
4,0.6623138189315796,0.618768572807312,0.6378466486930847,0.6387880444526672
5,0.7092429995536804,0.5798360705375671,0.6402936577796936,0.6343823075294495
6,0.7253621816635132,0.5525161027908325,0.6606851816177368,0.6273383498191833
7,0.7439298033714294,0.5292834639549255,0.690864622592926,0.5761786699295044
8,0.7596408724784851,0.5076886415481567,0.7275693416595459,0.556027352809906
9,0.7865741848945618,0.4695191979408264,0.7495921850204468,0.5277661085128784
10,0.8122832179069519,0.4328433573246002,0.7610114216804504,0.5030625462532043
11,0.8404407501220703,0.3849845230579376,0.8123980164527893,0.429234117269516
12,0.8182003498077393,0.40537041425704956,0.8197389841079712,0.4152833819389343
13,0.8645174503326416,0.34032535552978516,0.8344208598136902,0.39347419142723083
14,0.8879820704460144,0.28687578439712524,0.8523654341697693,0.3667815923690796
15,0.9016527533531189,0.25706565380096436,0.8417618274688721,0.368920236825943
16,0.8987961411476135,0.25640934705734253,0.7985318303108215,0.429205983877182
17,0.8953275084495544,0.2590990662574768,0.8523654341697693,0.36018362641334534
18,0.9175678491592407,0.21222789585590363,0.8588907122612,0.3512722849845886
19,0.9175678491592407,0.20705585181713104,0.8164763450622559,0.4198669195175171
20,0.9185880422592163,0.208420991897583,0.8588907122612,0.3548887372016907
21,0.9300143122673035,0.1836768239736557,0.8066884279251099,0.4595198631286621
22,0.9147112965583801,0.2110486626625061,0.8523654341697693,0.3670523762702942
23,0.9381758570671082,0.16697050631046295,0.7928221821784973,0.5851597785949707
24,0.916139543056488,0.21099573373794556,0.7879282236099243,0.5673788189888
25,0.8885941505432129,0.25256243348121643,0.8319739103317261,0.3846145570278168
26,0.9340950846672058,0.1742056906223297,0.8287112712860107,0.3885954022407532
27,0.9226688146591187,0.19306571781635284,0.8197389841079712,0.42509329319000244
28,0.9314425587654114,0.17236952483654022,0.8197389841079712,0.43888866901397705
29,0.9165476560592651,0.20288343727588654,0.8213703036308289,0.43616634607315063
30,0.8755356073379517,0.27831095457077026,0.7952691912651062,0.5104116201400757
31,0.8824729919433594,0.2790924608707428,0.8099510669708252,0.4266911447048187
32,0.9320546984672546,0.18735367059707642,0.8499184250831604,0.37118276953697205
33,0.9479697942733765,0.1417580246925354,0.8670473098754883,0.3396322727203369
34,0.9559273719787598,0.12354845553636551,0.868678629398346,0.36425289511680603
35,0.9549071788787842,0.12862540781497955,0.8621533513069153,0.40080058574676514
36,0.9528667330741882,0.12971074879169464,0.8499184250831604,0.4285907447338104
37,0.9510303735733032,0.1271020472049713,0.8597063422203064,0.39776507019996643
38,0.9581717848777771,0.11426655203104019,0.873572587966919,0.36416932940483093
39,0.9673535823822021,0.09474188089370728,0.8646003007888794,0.36637774109840393
40,0.9716384410858154,0.08172984421253204,0.8629689812660217,0.38108107447624207
41,0.9687818884849548,0.08807079493999481,0.8531810641288757,0.3988671898841858
42,0.9571515917778015,0.11175853759050369,0.844208836555481,0.41535302996635437
43,0.9402163028717041,0.14093096554279327,0.8580750226974487,0.3787868916988373
44,0.925525426864624,0.17904427647590637,0.794453501701355,0.6015958786010742
45,0.9132829904556274,0.20732149481773376,0.8417618274688721,0.39567527174949646
46,0.9630687832832336,0.10832101106643677,0.8580750226974487,0.39466825127601624
47,0.9661293625831604,0.09760767966508865,0.8678629398345947,0.37185102701187134
48,0.9759232997894287,0.07184043526649475,0.8678629398345947,0.3779558539390564
49,0.9783717393875122,0.06692017614841461,0.8703099489212036,0.37065526843070984
