epoch,accuracy,loss,val_accuracy,val_loss
0,0.5035706758499146,0.7567626237869263,0.5032626390457153,0.728783905506134
1,0.5031626224517822,0.7195488810539246,0.49918434023857117,0.7032950520515442
2,0.49357274174690247,0.7015485763549805,0.48613375425338745,0.6935445666313171
3,0.4868394136428833,0.6944164037704468,0.5016313195228577,0.6904078722000122
4,0.49030810594558716,0.6909539103507996,0.5285481214523315,0.6895262002944946
5,0.5096918940544128,0.6901917457580566,0.5505709648132324,0.6892737150192261
6,0.5176494717597961,0.6896095871925354,0.5636215209960938,0.6890978217124939
7,0.5254029631614685,0.6894012689590454,0.5668841600418091,0.6888704299926758
8,0.5364211201667786,0.688798725605011,0.5685154795646667,0.6885678768157959
9,0.5305039882659912,0.6887823343276978,0.5709624886512756,0.6882049441337585
10,0.5360130667686462,0.6883655786514282,0.5709624886512756,0.6878156065940857
11,0.5429503917694092,0.6877266764640808,0.5709624886512756,0.6874128580093384
12,0.5417261719703674,0.6873776316642761,0.5734094381332397,0.6869792342185974
13,0.5405019521713257,0.6874379515647888,0.5766720771789551,0.6865482926368713
14,0.5451948642730713,0.6868041157722473,0.5766720771789551,0.6861093044281006
15,0.5488675832748413,0.6862539052963257,0.5815660953521729,0.6856701374053955
16,0.5523362755775452,0.6861439943313599,0.584013044834137,0.6852057576179504
17,0.5521321892738342,0.6860793232917786,0.5831974148750305,0.6847279071807861
18,0.5513160824775696,0.6857596635818481,0.5823817253112793,0.6842250823974609
19,0.5543766617774963,0.6852092742919922,0.584013044834137,0.6837056875228882
20,0.5519281625747681,0.6846930384635925,0.584013044834137,0.6831533312797546
21,0.559477686882019,0.6844358444213867,0.5848287343978882,0.6825615167617798
22,0.5602937936782837,0.6832419633865356,0.584013044834137,0.6819176077842712
23,0.5611099600791931,0.6832202076911926,0.5864600539207458,0.6812523007392883
24,0.5639665126800537,0.6821693181991577,0.5864600539207458,0.6805538535118103
25,0.5647826790809631,0.6821489930152893,0.5929853320121765,0.6798100471496582
26,0.5670271515846252,0.6811590194702148,0.5905383229255676,0.6789646148681641
27,0.5621301531791687,0.6807230710983276,0.5913540124893188,0.6780136823654175
28,0.5711079239845276,0.6791459321975708,0.5954322814941406,0.6768803000450134
29,0.5747806429862976,0.6786412000656128,0.5995106101036072,0.6756711006164551
30,0.5706998705863953,0.6771840453147888,0.603588879108429,0.6742895245552063
31,0.5770251154899597,0.6760880351066589,0.6068515777587891,0.672616720199585
32,0.5776371955871582,0.6747463941574097,0.6052201986312866,0.6705737709999084
33,0.5839624404907227,0.6727790236473083,0.6076672077178955,0.6682024598121643
34,0.5896756052970886,0.669644832611084,0.6084828972816467,0.6652094125747681
35,0.5957967638969421,0.6676700115203857,0.6101142168045044,0.6618257761001587
36,0.5996735095977783,0.6644095778465271,0.6199021339416504,0.6583534479141235
37,0.6098755598068237,0.6611051559448242,0.6239804029464722,0.6544829607009888
38,0.6221179366111755,0.6568002104759216,0.6353996992111206,0.6508575081825256
39,0.6312997341156006,0.6525900363922119,0.6402936577796936,0.6465702056884766
40,0.6419098377227783,0.6505399942398071,0.6500815749168396,0.6435121893882751
41,0.655784547328949,0.6450915932655334,0.6606851816177368,0.6395111083984375
42,0.6651703715324402,0.6416110396385193,0.6655791401863098,0.6368000507354736
43,0.673740029335022,0.6400805115699768,0.6786296963691711,0.6337319612503052
44,0.682921826839447,0.6343994140625,0.6884176135063171,0.6315163969993591
45,0.6853703260421753,0.6332715153694153,0.6973899006843567,0.6287435293197632
46,0.6933279037475586,0.6287168264389038,0.6965742111206055,0.6273205280303955
47,0.7059783935546875,0.6261599063873291,0.7022838592529297,0.6251838207244873
48,0.7051622271537781,0.6263999342918396,0.7063621282577515,0.6235314011573792
49,0.7043460607528687,0.6218761801719666,0.7112561464309692,0.6219040155410767
50,0.7104672789573669,0.6226051449775696,0.7120717763900757,0.6213470697402954
51,0.715772271156311,0.6210899353027344,0.710440456867218,0.6203819513320923
52,0.7192409634590149,0.6188881397247314,0.7161501049995422,0.6186047792434692
53,0.7151601910591125,0.6170592308044434,0.7177814245223999,0.6181342601776123
54,0.7274025678634644,0.6120918989181519,0.7185970544815063,0.6172773241996765
55,0.7208732962608337,0.6156167387962341,0.7185970544815063,0.6164752840995789
56,0.717608630657196,0.6130138039588928,0.7234910130500793,0.614982008934021
57,0.7263823747634888,0.6120527386665344,0.720228374004364,0.6143386363983154
58,0.7278106212615967,0.6096937656402588,0.7267536520957947,0.6122502088546753
59,0.7206692695617676,0.6117314696311951,0.725122332572937,0.6132141351699829
60,0.7237298488616943,0.607765257358551,0.725122332572937,0.611829400062561
61,0.7243419885635376,0.61185222864151,0.7259380221366882,0.6119726300239563
62,0.7296470403671265,0.609388530254364,0.7283849716186523,0.6100929975509644
63,0.7314833998680115,0.6085650324821472,0.7275693416595459,0.6089057326316833
64,0.725158154964447,0.6071824431419373,0.73001629114151,0.6076439023017883
65,0.7329116463661194,0.6081708669662476,0.7292006611824036,0.6072893738746643
66,0.7278106212615967,0.6065654158592224,0.7292006611824036,0.606464147567749
67,0.730667233467102,0.607078492641449,0.7292006611824036,0.6062270998954773
68,0.7308712601661682,0.6038497686386108,0.7275693416595459,0.6055712103843689
69,0.7284227609634399,0.5997765064239502,0.73001629114151,0.6048508286476135
