epoch,accuracy,loss,val_accuracy,val_loss
0,0.5113242268562317,0.6924496293067932,0.5995106101036072,0.6859436631202698
1,0.5729442834854126,0.680627167224884,0.6174551248550415,0.6747105717658997
2,0.6180371642112732,0.6653060913085938,0.6190864443778992,0.6614945530891418
3,0.6445623636245728,0.6406795978546143,0.650897204875946,0.6320775151252747
4,0.7000612020492554,0.5949726700782776,0.6468189358711243,0.6233196258544922
5,0.7220975160598755,0.5628243684768677,0.7079934477806091,0.5708701014518738
6,0.7400530576705933,0.536067545413971,0.7455138564109802,0.5341767072677612
7,0.7831054925918579,0.48396003246307373,0.7398042678833008,0.537315309047699
8,0.7933074831962585,0.4635186493396759,0.7430669069290161,0.5263320803642273
9,0.7990205883979797,0.4424775242805481,0.7398042678833008,0.5161378383636475
10,0.8094266653060913,0.42605912685394287,0.7569330930709839,0.49769848585128784
11,0.8153437972068787,0.4102325141429901,0.809135377407074,0.4226086139678955
12,0.832483172416687,0.3839280307292938,0.8515497446060181,0.36838898062705994
13,0.8530911803245544,0.346810907125473,0.8580750226974487,0.33988869190216064
14,0.8714548349380493,0.3114128112792969,0.8384991884231567,0.3525867760181427
15,0.8865537643432617,0.2709987461566925,0.8727569580078125,0.2956959009170532
16,0.8977759480476379,0.2461286187171936,0.873572587966919,0.2933655083179474
17,0.9075698852539062,0.22349271178245544,0.8752039074897766,0.28734299540519714
18,0.9149153232574463,0.20546478033065796,0.8947798013687134,0.2660650610923767
19,0.9283819794654846,0.17963309586048126,0.9004893898963928,0.2604479491710663
20,0.9228729009628296,0.1963983029127121,0.9004893898963928,0.2660471200942993
21,0.9328708648681641,0.17378343641757965,0.8947798013687134,0.2738627791404724
22,0.9304223656654358,0.18176859617233276,0.8654159903526306,0.342041015625
23,0.9077739119529724,0.22258788347244263,0.8270799517631531,0.4087916612625122
24,0.9165476560592651,0.20326589047908783,0.8955954313278198,0.2719759941101074
25,0.9512344598770142,0.1361890733242035,0.8564437031745911,0.3734707534313202
26,0.9300143122673035,0.17541977763175964,0.849102795124054,0.37320318818092346
27,0.9408283829689026,0.15364478528499603,0.91109299659729,0.24540498852729797
28,0.9628646969795227,0.10858885198831558,0.8898857831954956,0.27786535024642944
29,0.9606202840805054,0.10761614143848419,0.8588907122612,0.38155487179756165
30,0.9538869857788086,0.1295103281736374,0.8776509165763855,0.31735721230506897
31,0.9528667330741882,0.12146302312612534,0.8972267508506775,0.2843405306339264
32,0.9493981003761292,0.12983611226081848,0.8939641118049622,0.2904965281486511
33,0.9487859606742859,0.13475163280963898,0.8760195970535278,0.31255391240119934
34,0.9700061082839966,0.08742748200893402,0.9168025851249695,0.24464035034179688
35,0.9757192134857178,0.07544994354248047,0.9119086265563965,0.26934123039245605
36,0.9808202385902405,0.06350669264793396,0.9119086265563965,0.2697932720184326
37,0.9812282919883728,0.05985989794135094,0.9233279228210449,0.2633506953716278
38,0.9810242652893066,0.057203833013772964,0.9184339046478271,0.28571760654449463
39,0.9624566435813904,0.0906921923160553,0.8882544636726379,0.3429945409297943
40,0.9761273264884949,0.07314199209213257,0.9127243161201477,0.2726011872291565
41,0.9596000909805298,0.09541967511177063,0.8841761946678162,0.38816016912460327
42,0.890838623046875,0.2600192725658417,0.7814029455184937,0.5874701142311096
43,0.901448667049408,0.22743532061576843,0.8238173127174377,0.4166664481163025
44,0.9345031380653381,0.16814926266670227,0.9102773070335388,0.2393699735403061
45,0.9561313986778259,0.11190468072891235,0.8809135556221008,0.32735735177993774
