epoch,accuracy,loss,val_accuracy,val_loss
0,0.5363849997520447,0.6881061792373657,0.5415549874305725,0.6732282638549805
1,0.6403420567512512,0.6398723721504211,0.6360589861869812,0.7364253401756287
2,0.6106640100479126,0.6582947373390198,0.6856568455696106,0.6109069585800171
3,0.6960093975067139,0.6015869975090027,0.6977211833000183,0.6032209396362305
4,0.7161301374435425,0.565416693687439,0.7004021406173706,0.5667421817779541
5,0.7473172545433044,0.5399836897850037,0.7707774639129639,0.5157577991485596
6,0.7557008862495422,0.5261733531951904,0.7345844507217407,0.5415661931037903
7,0.7605633735656738,0.5124944448471069,0.788203775882721,0.4953371584415436
8,0.7758215665817261,0.4879358410835266,0.7734584212303162,0.4867202639579773
9,0.7922534942626953,0.4564373195171356,0.7741286754608154,0.4695478081703186
10,0.8115358948707581,0.41934293508529663,0.7969169020652771,0.43082061409950256
11,0.8175721168518066,0.39976736903190613,0.8042895197868347,0.45286449790000916
12,0.8117035627365112,0.4170650243759155,0.7640750408172607,0.4855484962463379
13,0.8214285969734192,0.3985993266105652,0.8237265348434448,0.4111880362033844
14,0.840543270111084,0.3739989995956421,0.8398123383522034,0.36023980379104614
15,0.8541247248649597,0.3321629464626312,0.8518766760826111,0.342242568731308
16,0.8708920478820801,0.3060865104198456,0.8532171845436096,0.32179996371269226
17,0.8402079343795776,0.3677862286567688,0.8317694664001465,0.3789488673210144
18,0.8663648366928101,0.32975706458091736,0.8545576333999634,0.33967915177345276
19,0.8796110153198242,0.30336853861808777,0.8632707595825195,0.320817768573761
20,0.8921864628791809,0.2682918608188629,0.8806970715522766,0.27909260988235474
21,0.909456729888916,0.2263261377811432,0.8853887319564819,0.2660290598869324
22,0.8973842859268188,0.24482564628124237,0.8887399435043335,0.26850828528404236
23,0.9091213941574097,0.23238597810268402,0.9014745354652405,0.2472449541091919
24,0.9138162136077881,0.21856431663036346,0.8793565630912781,0.28035882115364075
25,0.9171696901321411,0.21314425766468048,0.8947721123695374,0.24642522633075714
26,0.9344399571418762,0.16799454391002655,0.8894101977348328,0.2566955089569092
27,0.9324278831481934,0.17396821081638336,0.8967828154563904,0.2965269088745117
28,0.9211938381195068,0.2085089087486267,0.9034852385520935,0.2930850088596344
29,0.9215291738510132,0.201362743973732,0.8619303107261658,0.35963141918182373
30,0.9109658002853394,0.23579207062721252,0.8920911550521851,0.26103222370147705
31,0.9330986142158508,0.16947034001350403,0.9121983647346497,0.21525634825229645
32,0.9577465057373047,0.12231858819723129,0.9242627620697021,0.21073168516159058
33,0.9503688812255859,0.12679442763328552,0.8585790991783142,0.40279847383499146
34,0.946177065372467,0.13789178431034088,0.8894101977348328,0.2896650731563568
35,0.9535546898841858,0.12551867961883545,0.8592493534088135,0.39339515566825867
36,0.9260563254356384,0.17384959757328033,0.8853887319564819,0.2898722290992737
37,0.9503688812255859,0.13380496203899384,0.9121983647346497,0.24382445216178894
38,0.9577465057373047,0.1076190397143364,0.9155495762825012,0.24395020306110382
39,0.9746814370155334,0.07161351293325424,0.9222519993782043,0.23647050559520721
