epoch,accuracy,loss,val_accuracy,val_loss
0,0.544582724571228,0.6865551471710205,0.5685154795646667,0.6811198592185974
1,0.6219139099121094,0.6506657004356384,0.6150081753730774,0.650147557258606
2,0.6957763433456421,0.5800806879997253,0.7357259392738342,0.5459217429161072
3,0.7973883152008057,0.45104140043258667,0.8099510669708252,0.4392034113407135
4,0.8461538553237915,0.35602912306785583,0.7830342650413513,0.46204808354377747
5,0.8577841520309448,0.32960477471351624,0.7871125340461731,0.4631325602531433
6,0.8747194409370422,0.302126944065094,0.8523654341697693,0.33690235018730164
7,0.8904305100440979,0.2634700834751129,0.8703099489212036,0.31223803758621216
8,0.9024688601493835,0.23957161605358124,0.8727569580078125,0.30151692032814026
9,0.914507269859314,0.21875497698783875,0.8654159903526306,0.3440689444541931
10,0.910630464553833,0.2178441286087036,0.8817291855812073,0.3036833107471466
11,0.9257294535636902,0.18086981773376465,0.8849918246269226,0.2880542576313019
12,0.9442970752716064,0.150130957365036,0.8841761946678162,0.2891530692577362
13,0.9510303735733032,0.13315072655677795,0.8898857831954956,0.2945849895477295
14,0.9402163028717041,0.15810629725456238,0.8809135556221008,0.29433274269104004
15,0.9467455744743347,0.14234356582164764,0.8099510669708252,0.5653020143508911
16,0.9371556639671326,0.16802430152893066,0.868678629398346,0.35183313488960266
17,0.9210365414619446,0.1847972720861435,0.8784665465354919,0.3625709116458893
18,0.943480908870697,0.14833997189998627,0.8719412684440613,0.3527473211288452
19,0.9638849496841431,0.10073654353618622,0.8988580703735352,0.28351426124572754
20,0.9746990203857422,0.07636749744415283,0.896411120891571,0.31170475482940674
21,0.9812282919883728,0.06418654322624207,0.8955954313278198,0.33991557359695435
22,0.9836767911911011,0.05791575089097023,0.8955954313278198,0.3645378351211548
23,0.9793919324874878,0.06405872106552124,0.8572593927383423,0.5054689049720764
24,0.9775555729866028,0.06672567129135132,0.9004893898963928,0.31729379296302795
25,0.9751071333885193,0.0680021420121193,0.8556280732154846,0.5190893411636353
26,0.9814323782920837,0.05646960437297821,0.8776509165763855,0.3644137978553772
27,0.9826565980911255,0.052942756563425064,0.8450244665145874,0.5182987451553345
28,0.9685778617858887,0.08529174327850342,0.8401305079460144,0.5713707804679871
29,0.9175678491592407,0.20695523917675018,0.8548123836517334,0.42411354184150696
30,0.9659253358840942,0.0908903032541275,0.8825448751449585,0.3374742567539215
31,0.9846969842910767,0.05065450817346573,0.8931484222412109,0.32501450181007385
32,0.9906141757965088,0.0343969501554966,0.8939641118049622,0.36084577441215515
33,0.9928585886955261,0.03141285106539726,0.8898857831954956,0.38663625717163086
34,0.9934707283973694,0.028101537376642227,0.8882544636726379,0.38250604271888733
35,0.9928585886955261,0.026613591238856316,0.8939641118049622,0.39949163794517517
36,0.994490921497345,0.022689223289489746,0.868678629398346,0.5638979077339172
37,0.9893898963928223,0.0333750881254673,0.8866231441497803,0.4234645664691925
38,0.9685778617858887,0.08500754088163376,0.8980424404144287,0.32586684823036194
39,0.9883697032928467,0.033577896654605865,0.8907014727592468,0.3754233121871948
40,0.9912262558937073,0.026239901781082153,0.8890701532363892,0.4108335077762604
