epoch,accuracy,loss,val_accuracy,val_loss
0,0.5031626224517822,0.6917454600334167,0.5758564472198486,0.688571572303772
1,0.5780453085899353,0.678231418132782,0.6272430419921875,0.667270839214325
2,0.6176290512084961,0.6618853807449341,0.5831974148750305,0.6615698933601379
3,0.6053866744041443,0.6540064811706543,0.6704730987548828,0.6335875391960144
4,0.6596612930297852,0.6253249645233154,0.6394779682159424,0.6438142657279968
5,0.686798632144928,0.5947325229644775,0.7112561464309692,0.5702843070030212
6,0.7380126714706421,0.5451637506484985,0.6973899006843567,0.6520299911499023
7,0.7427055835723877,0.5557584166526794,0.6818923354148865,0.5870656967163086
8,0.7733115553855896,0.5010402202606201,0.784665584564209,0.5156003832817078
9,0.8077943325042725,0.456266313791275,0.7691680192947388,0.4874643385410309
10,0.8108549118041992,0.4421495795249939,0.8115823864936829,0.4436737596988678
11,0.8224852085113525,0.406829833984375,0.8115823864936829,0.42504194378852844
12,0.8512548208236694,0.37047091126441956,0.8368678689002991,0.38307714462280273
13,0.8386043906211853,0.38678744435310364,0.8099510669708252,0.4363967478275299
14,0.8192205429077148,0.42832034826278687,0.8270799517631531,0.43419787287712097
15,0.8473780751228333,0.36590462923049927,0.8417618274688721,0.39889171719551086
16,0.8696184158325195,0.32226768136024475,0.8531810641288757,0.34368622303009033
17,0.8477861881256104,0.37672263383865356,0.8360521793365479,0.3960481584072113
18,0.8526831269264221,0.35711807012557983,0.8189233541488647,0.39094772934913635
19,0.8608447313308716,0.33089637756347656,0.8474714756011963,0.35162219405174255
20,0.863497257232666,0.3126738667488098,0.8360521793365479,0.4064525365829468
21,0.875943660736084,0.29627591371536255,0.8458401560783386,0.38144418597221375
22,0.8877779841423035,0.2735747694969177,0.8678629398345947,0.3352384567260742
23,0.8959395885467529,0.2529314160346985,0.873572587966919,0.3331563174724579
24,0.8990002274513245,0.25076091289520264,0.8580750226974487,0.4401225745677948
25,0.8969597816467285,0.26176536083221436,0.8678629398345947,0.3243183195590973
26,0.9083860516548157,0.2313048392534256,0.853996753692627,0.3251068592071533
27,0.9059375524520874,0.2412165403366089,0.8597063422203064,0.32499900460243225
28,0.9157314896583557,0.20560358464717865,0.8768352270126343,0.32607534527778625
29,0.927361786365509,0.1866714358329773,0.8792822360992432,0.2831090986728668
30,0.9334829449653625,0.16657455265522003,0.8792822360992432,0.2945237159729004
31,0.914507269859314,0.21461306512355804,0.8629689812660217,0.30794757604599
32,0.9128749370574951,0.21330000460147858,0.8621533513069153,0.3700983226299286
33,0.9349112510681152,0.16683490574359894,0.8809135556221008,0.3109944760799408
34,0.9442970752716064,0.13951894640922546,0.8841761946678162,0.28628093004226685
35,0.9465415477752686,0.1502324789762497,0.8662316203117371,0.3287155032157898
36,0.9281778931617737,0.19275067746639252,0.849102795124054,0.35444962978363037
37,0.9202203750610352,0.20115378499031067,0.8809135556221008,0.3705427050590515
38,0.9469496011734009,0.14183683693408966,0.8907014727592468,0.3289162516593933
39,0.9385839700698853,0.16192233562469482,0.8588907122612,0.3938937485218048
40,0.937971830368042,0.15957513451576233,0.8809135556221008,0.32856759428977966
41,0.9647010564804077,0.09861164540052414,0.8931484222412109,0.30410319566726685
42,0.9657213091850281,0.09046664088964462,0.8752039074897766,0.38464173674583435
43,0.959804117679596,0.10906442254781723,0.7936378717422485,0.6585732698440552
44,0.9167516827583313,0.2019149363040924,0.8629689812660217,0.40287894010543823
45,0.8669659495353699,0.3292470872402191,0.8311582207679749,0.4259631037712097
46,0.9312385320663452,0.17828236520290375,0.8890701532363892,0.32164108753204346
47,0.9457253813743591,0.14225763082504272,0.8221859931945801,0.4398130774497986
48,0.9420526623725891,0.14449918270111084,0.9037520289421082,0.30559903383255005
49,0.9730667471885681,0.07793217152357101,0.901305079460144,0.33317527174949646
