epoch,accuracy,loss,val_accuracy,val_loss
0,0.4968373775482178,0.7004920244216919,0.49918434023857117,0.6951010227203369
1,0.5500918030738831,0.6853877902030945,0.519575834274292,0.68559730052948
2,0.568251371383667,0.6786124110221863,0.5880913734436035,0.681102991104126
3,0.6196694374084473,0.6685473918914795,0.5831974148750305,0.6728599071502686
4,0.6188532710075378,0.6578635573387146,0.6174551248550415,0.6647701859474182
5,0.6431340575218201,0.6419087052345276,0.6525285243988037,0.650364100933075
6,0.6702713966369629,0.621188759803772,0.6663947701454163,0.6322243213653564
7,0.7012854814529419,0.5961730480194092,0.6451876163482666,0.6301235556602478
8,0.713935911655426,0.5763553380966187,0.685970664024353,0.6061814427375793
9,0.7437257766723633,0.5502989888191223,0.7234910130500793,0.5807952880859375
10,0.7665782570838928,0.5206319689750671,0.7071778178215027,0.576496422290802
11,0.7606610655784607,0.5116004943847656,0.7520391345024109,0.5344714522361755
12,0.7973883152008057,0.47338056564331055,0.7626427412033081,0.511324942111969
13,0.7953478693962097,0.4628364145755768,0.7463295459747314,0.5413503646850586
14,0.7875943779945374,0.46639585494995117,0.7642740607261658,0.48440107703208923
15,0.8155478239059448,0.4237803518772125,0.809135377407074,0.45072248578071594
16,0.8365639448165894,0.39723679423332214,0.8262642621994019,0.4309268295764923
17,0.8392164707183838,0.3789374828338623,0.8058727383613586,0.4582355320453644
18,0.8284023404121399,0.3943135440349579,0.8058727383613586,0.42306026816368103
19,0.8526831269264221,0.34893450140953064,0.8425775170326233,0.3818502128124237
20,0.870434582233429,0.32338330149650574,0.853996753692627,0.36793866753578186
21,0.870842695236206,0.3187916576862335,0.8344208598136902,0.38380831480026245
22,0.88900226354599,0.28709256649017334,0.853996753692627,0.3506024181842804
23,0.8969597816467285,0.26530829071998596,0.8344208598136902,0.3871026933193207
24,0.8788002729415894,0.2865952253341675,0.8213703036308289,0.4298623502254486
25,0.865333616733551,0.3149479925632477,0.853996753692627,0.3320159614086151
26,0.8828810453414917,0.2762943506240845,0.8588907122612,0.3261004090309143
27,0.9038971662521362,0.2501930594444275,0.8613376617431641,0.34589022397994995
28,0.9079779386520386,0.23193159699440002,0.8621533513069153,0.3286933898925781
29,0.912670910358429,0.22945688664913177,0.8621533513069153,0.32489532232284546
30,0.9134870171546936,0.2159302830696106,0.8670473098754883,0.32537388801574707
31,0.9216486215591431,0.19940662384033203,0.8621533513069153,0.31586989760398865
32,0.920016348361969,0.20229293406009674,0.8319739103317261,0.4297395348548889
33,0.8845133781433105,0.2701328694820404,0.8523654341697693,0.3505547344684601
34,0.89634770154953,0.24275849759578705,0.8401305079460144,0.3759651184082031
35,0.9212405681610107,0.20362167060375214,0.8703099489212036,0.308101624250412
36,0.9253213405609131,0.1899554282426834,0.8711256384849548,0.3091357350349426
37,0.936135470867157,0.17811429500579834,0.8694943189620972,0.31733810901641846
38,0.9314425587654114,0.17100945115089417,0.8727569580078125,0.3202173113822937
39,0.9426647424697876,0.1531553715467453,0.8809135556221008,0.3043573498725891
40,0.9371556639671326,0.16728626191616058,0.8768352270126343,0.33619290590286255
41,0.906957745552063,0.2187783122062683,0.8833605051040649,0.31262683868408203
42,0.9047133326530457,0.22452843189239502,0.8409461379051208,0.38173189759254456
43,0.9283819794654846,0.18605506420135498,0.8719412684440613,0.3150227963924408
44,0.9418485760688782,0.15681372582912445,0.8727569580078125,0.3267973065376282
45,0.9371556639671326,0.16187208890914917,0.8809135556221008,0.31410402059555054
46,0.9502142667770386,0.1430618166923523,0.8760195970535278,0.31922030448913574
47,0.9514384865760803,0.13234925270080566,0.8841761946678162,0.3049240708351135
48,0.9563354253768921,0.13060584664344788,0.8849918246269226,0.30749547481536865
49,0.9522546529769897,0.12777209281921387,0.8784665465354919,0.325253963470459
