epoch,accuracy,loss,val_accuracy,val_loss
0,0.5358819365501404,0.7080599665641785,0.52949059009552,0.6941626667976379
1,0.5343729257583618,0.6930273175239563,0.5355227589607239,0.6916226744651794
2,0.5358819365501404,0.6908567547798157,0.5355227589607239,0.6903989911079407
3,0.5360496044158936,0.6895572543144226,0.5355227589607239,0.689551055431366
4,0.5358819365501404,0.6891586184501648,0.5368632674217224,0.6887017488479614
5,0.536720335483551,0.6882975697517395,0.5375335216522217,0.687833309173584
6,0.5385647416114807,0.6873141527175903,0.5368632674217224,0.68645179271698
7,0.5390677452087402,0.6849727630615234,0.5395442247390747,0.6842946410179138
8,0.5447686314582825,0.6819648146629333,0.540214478969574,0.6813170313835144
9,0.5541582703590393,0.6783793568611145,0.5536193251609802,0.6776342988014221
10,0.5658953785896301,0.672115683555603,0.5891420841217041,0.6740964651107788
11,0.5804829001426697,0.6681019067764282,0.6065683364868164,0.6709854006767273
12,0.5922200083732605,0.6621794700622559,0.6146112680435181,0.6635768413543701
13,0.5984238982200623,0.6578065156936646,0.6233243942260742,0.6596938967704773
14,0.6061367988586426,0.6550725698471069,0.6213136911392212,0.6581412553787231
15,0.6163648366928101,0.6506926417350769,0.6347184777259827,0.6503987312316895
16,0.6197183132171631,0.64967942237854,0.637399435043335,0.648456871509552
17,0.6208920478820801,0.6458029747009277,0.6367292404174805,0.644216775894165
18,0.625083863735199,0.6426809430122375,0.6441018581390381,0.6413079500198364
19,0.6269282102584839,0.6391770839691162,0.6595174074172974,0.6396984457969666
20,0.6287726163864136,0.6409919261932373,0.6655495762825012,0.6380597949028015
21,0.6359825730323792,0.633423388004303,0.6628686189651489,0.634172797203064
22,0.6384976506233215,0.634225070476532,0.6601876616477966,0.6304123997688293
23,0.6467136144638062,0.6312069296836853,0.6575067043304443,0.6265158653259277
24,0.6495640277862549,0.6298909783363342,0.6662198305130005,0.6265057921409607
25,0.6505700945854187,0.6261763572692871,0.6722519993782043,0.6228482127189636
26,0.6505700945854187,0.6241697669029236,0.6561661958694458,0.6207016706466675
27,0.6581153869628906,0.6241821050643921,0.654825747013092,0.620187520980835
28,0.6591213941574097,0.6228395104408264,0.6561661958694458,0.6174009442329407
29,0.6591213941574097,0.6190215945243835,0.6621983647346497,0.6143620610237122
30,0.6582830548286438,0.6213542819023132,0.669571042060852,0.6125059127807617
31,0.6711938381195068,0.6140337586402893,0.6689007878303528,0.6103218197822571
32,0.6703554391860962,0.6139995455741882,0.669571042060852,0.6091597080230713
33,0.6738765835762024,0.6124369502067566,0.6682305335998535,0.607981264591217
34,0.6738765835762024,0.6111107468605042,0.667560338973999,0.6065383553504944
35,0.6748826503753662,0.6103726625442505,0.667560338973999,0.6040339469909668
36,0.6755533218383789,0.6089950203895569,0.6756032109260559,0.6011478304862976
37,0.6777330636978149,0.6053677797317505,0.7017426490783691,0.6027419567108154
38,0.6815895438194275,0.6086195111274719,0.7004021406173706,0.600382924079895
39,0.6785714030265808,0.6031293272972107,0.6957104802131653,0.5960687398910522
40,0.6824278831481934,0.6032139658927917,0.7004021406173706,0.5951048135757446
41,0.6814218759536743,0.6010980010032654,0.6930294632911682,0.5950509905815125
42,0.6851106882095337,0.5991209149360657,0.6829758882522583,0.5902988910675049
43,0.6882964372634888,0.5951693058013916,0.6903485059738159,0.5891036987304688
44,0.6881287693977356,0.5958405137062073,0.6896783113479614,0.5874500870704651
45,0.6968477368354797,0.5927984714508057,0.7191689014434814,0.5889607667922974
46,0.6926559209823608,0.5905086398124695,0.7191689014434814,0.5892934799194336
47,0.6946679949760437,0.5875674486160278,0.7164879441261292,0.5835400819778442
48,0.7018779516220093,0.5893359184265137,0.7198391556739807,0.5866647362709045
49,0.6981891393661499,0.58479243516922,0.7144772410392761,0.580331563949585
50,0.7023809552192688,0.5844736099243164,0.7144772410392761,0.5789210200309753
51,0.701374888420105,0.5814947485923767,0.7171581983566284,0.5823965072631836
52,0.7062374353408813,0.5788190364837646,0.722520112991333,0.5753616094589233
53,0.715459406375885,0.5743969678878784,0.7084450125694275,0.5772768259048462
54,0.7127766609191895,0.5728961229324341,0.73525470495224,0.5728293657302856
55,0.7151240706443787,0.5673673152923584,0.7432975769042969,0.5743013620376587
56,0.717639148235321,0.5645137429237366,0.7439678311347961,0.5670205354690552
57,0.7218309640884399,0.5627604126930237,0.7131367325782776,0.5681788921356201
58,0.716633141040802,0.5660557150840759,0.6722519993782043,0.597286581993103
59,0.7196512222290039,0.5627962350845337,0.6836460828781128,0.5865437984466553
60,0.7226693630218506,0.5579286813735962,0.6441018581390381,0.6460499167442322
61,0.7258551120758057,0.5569719076156616,0.627345860004425,0.6793456077575684
62,0.7236753702163696,0.5555306673049927,0.6434316635131836,0.6461204290390015
63,0.7214956283569336,0.5526280999183655,0.6729222536087036,0.5992524027824402
64,0.728537917137146,0.5511690974235535,0.6621983647346497,0.6110408902168274
65,0.7318913340568542,0.5486781001091003,0.6749329566955566,0.5981668829917908
66,0.7282025218009949,0.5512657165527344,0.6849865913391113,0.5839767456054688
67,0.7342387437820435,0.547712504863739,0.6997318863868713,0.5740579962730408
68,0.7330650687217712,0.543592631816864,0.7252010703086853,0.5530078411102295
69,0.7382628917694092,0.541851282119751,0.6729222536087036,0.5991734266281128
70,0.7406103014945984,0.5411704182624817,0.669571042060852,0.607085108757019
71,0.737089216709137,0.5391198396682739,0.6588472127914429,0.6208814978599548
72,0.7375922203063965,0.5383455753326416,0.7292225360870361,0.5474355816841125
