epoch,accuracy,loss,val_accuracy,val_loss
0,0.6014419794082642,0.6562662720680237,0.6796246767044067,0.5974640250205994
1,0.7302145957946777,0.5387997627258301,0.7600536346435547,0.49562349915504456
2,0.7925888895988464,0.43542078137397766,0.804959774017334,0.40781551599502563
3,0.8306505680084229,0.3667024075984955,0.8150134086608887,0.3898605406284332
4,0.8608316779136658,0.32384833693504333,0.8290884494781494,0.37670236825942993
5,0.8673709034919739,0.31020158529281616,0.8069705367088318,0.43644002079963684
6,0.8628437519073486,0.3131539821624756,0.8391420841217041,0.3575303256511688
7,0.8844735026359558,0.27978137135505676,0.8478552103042603,0.34786826372146606
8,0.896545946598053,0.2512407898902893,0.8820375204086304,0.2855197489261627
9,0.9067739844322205,0.22888101637363434,0.8894101977348328,0.2699579894542694
10,0.9123072028160095,0.2160346657037735,0.8800268173217773,0.3055875599384308
11,0.9205231666564941,0.19944986701011658,0.8994638323783875,0.24626852571964264
12,0.929912805557251,0.18139347434043884,0.8800268173217773,0.30797266960144043
13,0.9257209897041321,0.18656480312347412,0.8646112680435181,0.32953429222106934
14,0.9344399571418762,0.16911262273788452,0.8170241117477417,0.46185117959976196
15,0.9309188723564148,0.17267301678657532,0.859919548034668,0.3690382242202759
16,0.9507042169570923,0.1354028880596161,0.9222519993782043,0.22309352457523346
17,0.9619383215904236,0.1073574647307396,0.9088472127914429,0.25964322686195374
18,0.9622736573219299,0.10434245318174362,0.8847184777259827,0.3392467498779297
19,0.9438296556472778,0.14674055576324463,0.9202412962913513,0.21970884501934052
20,0.9745137691497803,0.07666147500276566,0.9276139140129089,0.2284354716539383
21,0.9818913340568542,0.06005808338522911,0.9296246767044067,0.2647947072982788
22,0.9771965146064758,0.0726754292845726,0.9276139140129089,0.23509551584720612
23,0.9393025040626526,0.16899776458740234,0.887399435043335,0.2696349620819092
24,0.9577465057373047,0.10994616895914078,0.9068364500999451,0.2701413035392761
25,0.9793762564659119,0.06110299006104469,0.8827077746391296,0.37699827551841736
26,0.9812206625938416,0.05303084850311279,0.9209115505218506,0.27790695428848267
27,0.9726693630218506,0.07420537620782852,0.8512064218521118,0.5528520345687866
28,0.964453399181366,0.09552839398384094,0.9262734651565552,0.23749269545078278
29,0.9834004044532776,0.048710450530052185,0.9209115505218506,0.26225757598876953
