epoch,accuracy,loss,val_accuracy,val_loss
0,0.6058014631271362,0.6578832268714905,0.6494638323783875,0.627329409122467
1,0.7225016951560974,0.5481325387954712,0.7493297457695007,0.5283536314964294
2,0.7781690359115601,0.46427062153816223,0.8022788166999817,0.4182485342025757
3,0.8304829001426697,0.3804463744163513,0.7949061393737793,0.46302103996276855
4,0.8407109379768372,0.3626650869846344,0.8009383082389832,0.44422638416290283
5,0.8638497591018677,0.3205089569091797,0.8257372379302979,0.3988123834133148
6,0.8474178314208984,0.34716248512268066,0.8592493534088135,0.3199094831943512
7,0.8876593112945557,0.273566335439682,0.845174252986908,0.3492712676525116
8,0.8791079521179199,0.2967386543750763,0.8880696892738342,0.27404189109802246
9,0.9025821685791016,0.23619809746742249,0.8753350973129272,0.29151496291160583
10,0.8905097246170044,0.2759039103984833,0.8967828154563904,0.26099082827568054
11,0.919181764125824,0.2036212831735611,0.8934316635131836,0.2545146048069
12,0.9054325819015503,0.24334333837032318,0.904825747013092,0.2382073849439621
13,0.9314218759536743,0.17742924392223358,0.9121983647346497,0.21395166218280792
14,0.9242119193077087,0.19508880376815796,0.8941018581390381,0.2524285614490509
15,0.9238765835762024,0.1982307881116867,0.9115281701087952,0.2126508206129074
16,0.94500333070755,0.14645852148532867,0.9162198305130005,0.2051139771938324
17,0.9550637006759644,0.12539012730121613,0.9148793816566467,0.21735705435276031
18,0.9621059894561768,0.10829122364521027,0.9235925078392029,0.2108793556690216
19,0.9659624695777893,0.09650137275457382,0.917560338973999,0.2290402501821518
20,0.9703219532966614,0.08610501885414124,0.9276139140129089,0.20968963205814362
21,0.9543930292129517,0.11241068691015244,0.9001340270042419,0.25971585512161255
22,0.9505365490913391,0.11950645595788956,0.8947721123695374,0.29804396629333496
23,0.9621059894561768,0.09506097435951233,0.8786863088607788,0.361112117767334
24,0.9426559209823608,0.14710073173046112,0.919571042060852,0.19979768991470337
25,0.9617705941200256,0.10209520906209946,0.9276139140129089,0.18664205074310303
26,0.9835680723190308,0.05007311329245567,0.9369972944259644,0.19780313968658447
27,0.9864184856414795,0.042832184582948685,0.8532171845436096,0.5700192451477051
28,0.9788732528686523,0.0606754906475544,0.9269437193870544,0.23092348873615265
29,0.9510395526885986,0.1240544468164444,0.9068364500999451,0.26838022470474243
30,0.9787055850028992,0.06048330292105675,0.9235925078392029,0.248783141374588
31,0.9891012907028198,0.0344378836452961,0.8793565630912781,0.4520035684108734
32,0.978537917137146,0.05485464632511139,0.8907506465911865,0.4056229889392853
33,0.94500333070755,0.14352434873580933,0.9215817451477051,0.1866268813610077
34,0.9755197763442993,0.06631653010845184,0.9001340270042419,0.3285409212112427
