epoch,accuracy,loss,val_accuracy,val_loss
0,0.5363849997520447,0.6890836358070374,0.5355227589607239,0.6801757216453552
1,0.5925553441047668,0.6585066914558411,0.6863270998001099,0.6161375641822815
2,0.6802481412887573,0.6096339821815491,0.6628686189651489,0.6045750379562378
3,0.7268611788749695,0.547524631023407,0.7701072096824646,0.5237661004066467
4,0.6562709808349609,0.6714521646499634,0.542225182056427,0.6806812286376953
5,0.5139168500900269,0.6929868459701538,0.5355227589607239,0.6854965686798096
6,0.5714285969734192,0.6771342754364014,0.6367292404174805,0.6636624336242676
7,0.6492286920547485,0.6446018815040588,0.6648793816566467,0.6233931183815002
8,0.6898055076599121,0.6015021800994873,0.6132707595825195,0.6329670548439026
9,0.6213950514793396,0.6441802382469177,0.5355227589607239,0.6754078269004822
10,0.6170355677604675,0.646316647529602,0.6943699717521667,0.6044346690177917
