epoch,accuracy,loss,val_accuracy,val_loss
0,0.5357142686843872,0.7080788612365723,0.5355227589607239,0.692019522190094
1,0.5358819365501404,0.6912114024162292,0.5355227589607239,0.6887667775154114
2,0.5362173318862915,0.6883367300033569,0.5335120558738708,0.6877804398536682
3,0.5342052578926086,0.6864209175109863,0.538203775882721,0.6862128376960754
4,0.535546600818634,0.6838334798812866,0.538203775882721,0.6835299134254456
5,0.5360496044158936,0.6800538897514343,0.540214478969574,0.6803015470504761
6,0.5477867126464844,0.6755843162536621,0.5408847332000732,0.6768695712089539
7,0.5528169274330139,0.6710222959518433,0.5683646202087402,0.673035740852356
8,0.5712608695030212,0.6666122078895569,0.5837801694869995,0.6694923639297485
9,0.5835009813308716,0.6648666262626648,0.5878016352653503,0.6667930483818054
10,0.590543270111084,0.6603979468345642,0.5931635499000549,0.6625276803970337
11,0.603454053401947,0.6557974815368652,0.6018766760826111,0.6606047749519348
12,0.6083165407180786,0.653045117855072,0.6085790991783142,0.6569374799728394
13,0.6198859810829163,0.6507619023323059,0.6199731826782227,0.6527396440505981
14,0.622736394405365,0.6483414769172668,0.6387399435043335,0.6494368314743042
15,0.6252515316009521,0.644544243812561,0.6407506465911865,0.6452515125274658
16,0.629443347454071,0.6417321562767029,0.654825747013092,0.6426562070846558
17,0.6326290965080261,0.6378142833709717,0.6608579158782959,0.639477014541626
18,0.6405097246170044,0.6339752674102783,0.6588472127914429,0.6344333291053772
19,0.6462106108665466,0.6301233172416687,0.6541554927825928,0.6296403408050537
20,0.6495640277862549,0.6283732056617737,0.669571042060852,0.6260263323783875
21,0.6505700945854187,0.6258252859115601,0.6621983647346497,0.6201062202453613
22,0.6577799916267395,0.620414137840271,0.6796246767044067,0.6173471808433533
23,0.6586183905601501,0.6154250502586365,0.6869972944259644,0.6118263602256775
24,0.6636485457420349,0.6119322776794434,0.6890080571174622,0.6083533763885498
25,0.669181764125824,0.6075884103775024,0.695040225982666,0.6030005216598511
26,0.6728705763816833,0.6023531556129456,0.6977211833000183,0.5961833596229553
27,0.6792421340942383,0.5976828336715698,0.7030830979347229,0.5925647020339966
28,0.6916499137878418,0.5928794741630554,0.7017426490783691,0.5881493091583252
29,0.6893025040626526,0.5890358686447144,0.6977211833000183,0.586866021156311
30,0.6874580979347229,0.5869239568710327,0.7004021406173706,0.5820992588996887
31,0.6921529173851013,0.5833534598350525,0.6977211833000183,0.5819430351257324
32,0.6980214715003967,0.5764254927635193,0.7024128437042236,0.5753377079963684
33,0.705902099609375,0.5762210488319397,0.7024128437042236,0.5751128792762756
34,0.7055667042732239,0.5750368237495422,0.7017426490783691,0.5716985464096069
35,0.7095908522605896,0.5683605670928955,0.7071045637130737,0.5662479996681213
36,0.7089201807975769,0.5647730231285095,0.7037533521652222,0.5720829963684082
37,0.7181422114372253,0.5599627494812012,0.7104557752609253,0.5628310441970825
38,0.7110999226570129,0.5590912103652954,0.7010723948478699,0.5662673115730286
39,0.7236753702163696,0.5557087063789368,0.6916890144348145,0.5741417407989502
40,0.7189805507659912,0.5538894534111023,0.6843163371086121,0.579485297203064
41,0.7230046987533569,0.5506910085678101,0.6689007878303528,0.5971381664276123
42,0.7248491048812866,0.5472676753997803,0.6990616917610168,0.5642540454864502
43,0.7209926247596741,0.5447667241096497,0.737265408039093,0.5335916876792908
44,0.7310529947280884,0.5431908369064331,0.7446380853652954,0.5277348756790161
45,0.7253521084785461,0.5392438173294067,0.7513405084609985,0.5220491290092468
46,0.7310529947280884,0.5372176766395569,0.7546916604042053,0.5164563059806824
47,0.7293762564659119,0.5374652147293091,0.7580428719520569,0.5132772922515869
48,0.7399396300315857,0.5305662751197815,0.7620643377304077,0.5094690918922424
49,0.7287055850028992,0.5305864214897156,0.7533512115478516,0.5140209197998047
50,0.740274965763092,0.5305042266845703,0.7613940834999084,0.5088269710540771
51,0.739268958568573,0.5305226445198059,0.7580428719520569,0.5090992450714111
52,0.7339034080505371,0.5270052552223206,0.7674262523651123,0.49883726239204407
53,0.7377598881721497,0.5267472863197327,0.7707774639129639,0.4957822263240814
54,0.7481555938720703,0.5163041353225708,0.7600536346435547,0.5004764795303345
55,0.741448700428009,0.5246372222900391,0.762734591960907,0.49959132075309753
56,0.7463111877441406,0.5166139602661133,0.7265415787696838,0.5196285247802734
57,0.7446344494819641,0.5204971432685852,0.7312332391738892,0.5136287212371826
58,0.7432931065559387,0.5133659839630127,0.7613940834999084,0.4948350787162781
59,0.7484909296035767,0.5144602060317993,0.760723888874054,0.4932805299758911
60,0.7473172545433044,0.5148535370826721,0.7600536346435547,0.49443987011909485
61,0.7503353357315063,0.5131856203079224,0.7714477181434631,0.4831545352935791
62,0.7555332183837891,0.5095637440681458,0.75,0.49866750836372375
63,0.7528504133224487,0.5039768218994141,0.7432975769042969,0.499345600605011
64,0.7543594837188721,0.5048446655273438,0.7634048461914062,0.4817796051502228
65,0.7583836317062378,0.5047445893287659,0.7888739705085754,0.4689921736717224
66,0.7602280378341675,0.5003954172134399,0.7888739705085754,0.46678176522254944
67,0.7546948194503784,0.5036280751228333,0.7895442247390747,0.46448785066604614
68,0.7558685541152954,0.4981169104576111,0.792225182056427,0.46284496784210205
69,0.7625754475593567,0.4955599009990692,0.7888739705085754,0.46392348408699036
70,0.7551978826522827,0.4952731430530548,0.7580428719520569,0.4847153127193451
71,0.7573776245117188,0.49625733494758606,0.7841823101043701,0.4631574749946594
72,0.7662642598152161,0.493298202753067,0.7935656905174255,0.4563336968421936
73,0.7622401118278503,0.4847922921180725,0.7989276051521301,0.4534015357494354
74,0.7702884078025818,0.4879032075405121,0.7969169020652771,0.4505470097064972
75,0.7657612562179565,0.4839005172252655,0.7868632674217224,0.45755887031555176
76,0.7697854042053223,0.48461735248565674,0.7580428719520569,0.4803682863712311
77,0.7652581930160522,0.4837402105331421,0.7701072096824646,0.4689709544181824
78,0.7679409980773926,0.4799078404903412,0.7928954362869263,0.4584667682647705
79,0.7702884078025818,0.4807945489883423,0.8016085624694824,0.44498899579048157
80,0.7749832272529602,0.47238102555274963,0.7828418016433716,0.4561704695224762
81,0.7768276333808899,0.4745063781738281,0.8002681136131287,0.44225379824638367
82,0.7733064889907837,0.47508373856544495,0.7821716070175171,0.45483553409576416
83,0.7771629691123962,0.4748566150665283,0.8022788166999817,0.439241498708725
84,0.7783367037773132,0.4683518707752228,0.7942359447479248,0.4367154538631439
85,0.7768276333808899,0.4674546718597412,0.7714477181434631,0.4733830690383911
86,0.7764922976493835,0.4718715250492096,0.7949061393737793,0.434945672750473
87,0.782360851764679,0.46460673213005066,0.7949061393737793,0.43326473236083984
88,0.774815559387207,0.46825578808784485,0.7982573509216309,0.4303972125053406
89,0.7805164456367493,0.4652891159057617,0.7875335216522217,0.4507676064968109
90,0.7806841135025024,0.4654758870601654,0.8022788166999817,0.4258856773376465
91,0.7754862308502197,0.46385523676872253,0.8016085624694824,0.4248548746109009
92,0.7850435972213745,0.46340233087539673,0.7888739705085754,0.44824275374412537
93,0.7825285196304321,0.46410441398620605,0.7949061393737793,0.43017610907554626
94,0.7795103788375854,0.4658265709877014,0.8042895197868347,0.4335958659648895
95,0.7796780467033386,0.46073588728904724,0.7788203954696655,0.44312533736228943
96,0.7852112650871277,0.46039873361587524,0.8016085624694824,0.4186263382434845
97,0.784540593624115,0.45898735523223877,0.8069705367088318,0.4195772111415863
98,0.7847082614898682,0.45147278904914856,0.802949070930481,0.4250338077545166
99,0.7776659727096558,0.46202513575553894,0.7868632674217224,0.44096845388412476
