epoch,accuracy,loss,val_accuracy,val_loss
0,0.5019384026527405,0.7020083665847778,0.5008156895637512,0.6945672035217285
1,0.5519281625747681,0.6846071481704712,0.5301794409751892,0.6848236918449402
2,0.5721281170845032,0.6783117651939392,0.5856443643569946,0.6768607497215271
3,0.6164048314094543,0.6680512428283691,0.6158238053321838,0.669175386428833
4,0.6288512349128723,0.6594575643539429,0.6566068530082703,0.661048173904419
5,0.6474189162254333,0.644782543182373,0.6615008115768433,0.6473538279533386
6,0.6727198362350464,0.6267685294151306,0.6623165011405945,0.6361048817634583
7,0.6908794045448303,0.6092889308929443,0.6802610158920288,0.621504545211792
8,0.7090389728546143,0.5884842276573181,0.7120717763900757,0.5976321697235107
9,0.737604558467865,0.5623217821121216,0.6949428915977478,0.5995318293571472
10,0.7388288378715515,0.5514801740646362,0.7357259392738342,0.5673932433128357
11,0.7643337845802307,0.523000955581665,0.7373572587966919,0.5567482709884644
12,0.7788206338882446,0.5014495253562927,0.7169657349586487,0.5813367962837219
13,0.7702509760856628,0.4997239410877228,0.7430669069290161,0.5409350991249084
14,0.792287290096283,0.47138234972953796,0.7585644125938416,0.5156870484352112
15,0.8039175868034363,0.45159289240837097,0.7561174631118774,0.5242451429367065
16,0.8053458333015442,0.4489693343639374,0.76998370885849,0.49525490403175354
17,0.8196286559104919,0.4226730167865753,0.8026100993156433,0.4506092071533203
18,0.8404407501220703,0.3895473778247833,0.7463295459747314,0.5193448066711426
19,0.8124872446060181,0.4113239645957947,0.8230016231536865,0.406695693731308
20,0.8445215225219727,0.36882299184799194,0.8230016231536865,0.40333202481269836
21,0.8773719668388367,0.32219552993774414,0.8181076645851135,0.40601974725723267
22,0.8645174503326416,0.3342851400375366,0.7822185754776001,0.48568204045295715
23,0.8467659950256348,0.355256050825119,0.8172920346260071,0.43148863315582275
24,0.8761477470397949,0.3172231614589691,0.8123980164527893,0.41415533423423767
25,0.8824729919433594,0.29933279752731323,0.8458401560783386,0.37984499335289
26,0.8947153687477112,0.2707177400588989,0.8352365493774414,0.3818415701389313
27,0.898184061050415,0.27012908458709717,0.8580750226974487,0.3614405691623688
28,0.9022648334503174,0.2546512484550476,0.8670473098754883,0.34750664234161377
29,0.9140991568565369,0.23440240323543549,0.853996753692627,0.35315513610839844
30,0.9114466309547424,0.2303597629070282,0.8238173127174377,0.4199080467224121
31,0.885125458240509,0.27365168929100037,0.8278955817222595,0.39488255977630615
32,0.89634770154953,0.2548484802246094,0.8450244665145874,0.36472657322883606
33,0.8965517282485962,0.2625717222690582,0.8352365493774414,0.40086841583251953
34,0.9118547439575195,0.23478133976459503,0.8417618274688721,0.3665834665298462
35,0.9151193499565125,0.22251026332378387,0.8629689812660217,0.35408616065979004
36,0.9192001819610596,0.21331439912319183,0.8703099489212036,0.3338939845561981
37,0.9318506717681885,0.19023509323596954,0.8605220317840576,0.34239494800567627
38,0.9187920689582825,0.21209344267845154,0.8450244665145874,0.36920130252838135
39,0.8992042541503906,0.24257497489452362,0.8711256384849548,0.3312622904777527
40,0.8951234221458435,0.2491377294063568,0.8556280732154846,0.36624574661254883
41,0.9253213405609131,0.19820211827754974,0.8654159903526306,0.3388957679271698
42,0.9318506717681885,0.18820220232009888,0.8703099489212036,0.3331160545349121
43,0.9396041631698608,0.17073549330234528,0.8678629398345947,0.3330248296260834
44,0.9391961097717285,0.16607066988945007,0.873572587966919,0.3374817967414856
45,0.9493981003761292,0.15041951835155487,0.8654159903526306,0.34157079458236694
46,0.9473576545715332,0.1455850899219513,0.8597063422203064,0.35064882040023804
47,0.8998163342475891,0.2412049025297165,0.7659053802490234,0.7191818952560425
48,0.8953275084495544,0.268636554479599,0.8181076645851135,0.43882057070732117
49,0.9165476560592651,0.20562545955181122,0.8694943189620972,0.33329901099205017
