epoch,accuracy,loss,val_accuracy,val_loss
0,0.5123444199562073,0.691375732421875,0.5342577695846558,0.689952552318573
1,0.564578652381897,0.6787828803062439,0.5856443643569946,0.681127667427063
2,0.5949805974960327,0.6722912788391113,0.6215334534645081,0.6649343967437744
3,0.6272189617156982,0.6496524810791016,0.6451876163482666,0.6444475650787354
4,0.6710875034332275,0.6197787523269653,0.7022838592529297,0.5956785082817078
5,0.7414813041687012,0.5567187070846558,0.7185970544815063,0.5942258238792419
6,0.7433176636695862,0.5624529719352722,0.7340946197509766,0.5745606422424316
7,0.7596408724784851,0.5271776914596558,0.7438825368881226,0.536916196346283
8,0.7794327735900879,0.47943320870399475,0.7781403064727783,0.5141958594322205
9,0.8100387454032898,0.44404396414756775,0.7920065522193909,0.4504845142364502
10,0.6900632381439209,0.5873593091964722,0.7267536520957947,0.5735340714454651
11,0.7520914077758789,0.5451434254646301,0.7960848212242126,0.48812925815582275
12,0.7822893261909485,0.4958188831806183,0.7854812145233154,0.5097075700759888
13,0.7855539917945862,0.4952147305011749,0.6623165011405945,0.6353795528411865
14,0.7551519870758057,0.5373921394348145,0.7553017735481262,0.5212697982788086
15,0.7984085083007812,0.4727420210838318,0.6688417792320251,0.6456097364425659
16,0.7659661173820496,0.5269753336906433,0.7773246169090271,0.5061158537864685
17,0.7951438426971436,0.47650521993637085,0.8132137060165405,0.4801369309425354
18,0.8208528757095337,0.4385601580142975,0.8009787797927856,0.4734831750392914
19,0.8161599636077881,0.44149747490882874,0.6655791401863098,0.6368752717971802
20,0.7088349461555481,0.5837752223014832,0.7691680192947388,0.5662992000579834
21,0.799632728099823,0.5029025673866272,0.7740619778633118,0.5383340120315552
22,0.8090185523033142,0.4706239104270935,0.8009787797927856,0.45595476031303406
23,0.7829014658927917,0.48725396394729614,0.7822185754776001,0.5020090341567993
24,0.8049377799034119,0.46022912859916687,0.8058727383613586,0.49405306577682495
