epoch,accuracy,loss,val_accuracy,val_loss
0,0.5141807794570923,0.6960259675979614,0.5130505561828613,0.6875815987586975
1,0.5578453540802002,0.6797749996185303,0.5970636010169983,0.6745978593826294
2,0.5941644310951233,0.666305422782898,0.626427412033081,0.6636309623718262
3,0.6319118738174438,0.6479552388191223,0.6190864443778992,0.6540380716323853
4,0.6706794500350952,0.6240975856781006,0.6435562968254089,0.6344269514083862
5,0.7082228064537048,0.5873945951461792,0.6541598439216614,0.6296613216400146
6,0.7223015427589417,0.5612825751304626,0.695758581161499,0.595110297203064
7,0.7492348551750183,0.5316663384437561,0.7292006611824036,0.5467530488967896
8,0.7863701581954956,0.4815489649772644,0.7601957321166992,0.5134347081184387
9,0.8077943325042725,0.4440687298774719,0.7430669069290161,0.546798586845398
10,0.7947357892990112,0.4426162838935852,0.7504078149795532,0.5109058618545532
11,0.826974093914032,0.4009542763233185,0.7740619778633118,0.4871457815170288
12,0.8441134691238403,0.36521250009536743,0.8230016231536865,0.4063498079776764
13,0.8749234676361084,0.30747658014297485,0.8499184250831604,0.37471428513526917
14,0.8800244927406311,0.2969844341278076,0.8531810641288757,0.36077946424484253
15,0.8714548349380493,0.3017060458660126,0.8319739103317261,0.38991379737854004
16,0.8953275084495544,0.2629169225692749,0.844208836555481,0.36385515332221985
17,0.9140991568565369,0.2262898087501526,0.8458401560783386,0.3496215343475342
18,0.9153233766555786,0.2131374031305313,0.8580750226974487,0.34203988313674927
19,0.9296061992645264,0.18847458064556122,0.8556280732154846,0.34203240275382996
20,0.9332789182662964,0.17807580530643463,0.8311582207679749,0.43854784965515137
21,0.8947153687477112,0.24737046658992767,0.8597063422203064,0.35283008217811584
22,0.9247092604637146,0.19266679883003235,0.844208836555481,0.3733764886856079
23,0.9365435838699341,0.16959558427333832,0.8629689812660217,0.32888320088386536
24,0.9406243562698364,0.1558118611574173,0.8588907122612,0.3583279252052307
25,0.9436849355697632,0.15437859296798706,0.8458401560783386,0.40238070487976074
26,0.9383799433708191,0.1588902473449707,0.8303425908088684,0.46389204263687134
27,0.9318506717681885,0.17357560992240906,0.8474714756011963,0.3519023656845093
28,0.9445011019706726,0.15246370434761047,0.8376834988594055,0.46140697598457336
29,0.945317268371582,0.143422931432724,0.8670473098754883,0.3321714997291565
30,0.9655172228813171,0.10299286991357803,0.8458401560783386,0.4184821844100952
31,0.9647010564804077,0.10083971917629242,0.8678629398345947,0.36637750267982483
32,0.9665374159812927,0.09728417545557022,0.8743882775306702,0.3429003655910492
33,0.9746990203857422,0.0821162611246109,0.8507341146469116,0.4658082127571106
34,0.9732707738876343,0.0844956487417221,0.8262642621994019,0.613575279712677
35,0.9544990658760071,0.1158900186419487,0.7928221821784973,0.7161349058151245
36,0.9110385775566101,0.2163676917552948,0.8572593927383423,0.34026044607162476
37,0.9651091694831848,0.10212478786706924,0.8466557860374451,0.41826769709587097
38,0.905121386051178,0.21445825695991516,0.8564437031745911,0.3877681493759155
39,0.8875739574432373,0.2662915587425232,0.7822185754776001,0.5040453672409058
40,0.9410324692726135,0.15957733988761902,0.8588907122612,0.3361879289150238
41,0.9575597047805786,0.1221042349934578,0.868678629398346,0.3527403771877289
42,0.9728626608848572,0.08474142104387283,0.863784670829773,0.34697380661964417
43,0.970822274684906,0.08148696273565292,0.8629689812660217,0.3607012629508972
44,0.9818404316902161,0.06078597158193588,0.8752039074897766,0.35534045100212097
45,0.9867374300956726,0.04866155609488487,0.8727569580078125,0.3658290505409241
46,0.9873495101928711,0.04745607078075409,0.8646003007888794,0.3746362030506134
47,0.9812282919883728,0.05314287170767784,0.8711256384849548,0.3815622627735138
48,0.9828606247901917,0.05192410945892334,0.868678629398346,0.3951855003833771
49,0.9661293625831604,0.08699467033147812,0.8580750226974487,0.4787898361682892
