epoch,accuracy,loss,val_accuracy,val_loss
0,0.613179087638855,0.6498161554336548,0.6628686189651489,0.6131693124771118
1,0.7168008089065552,0.5539134740829468,0.747989296913147,0.5110111832618713
2,0.7880616784095764,0.44375693798065186,0.7942359447479248,0.4452841877937317
3,0.8323273062705994,0.3694341480731964,0.8418230414390564,0.35652291774749756
4,0.8556337952613831,0.329300194978714,0.8592493534088135,0.33071067929267883
5,0.8700536489486694,0.30329856276512146,0.8666219711303711,0.315183162689209
6,0.8831321001052856,0.277376264333725,0.8679624795913696,0.2946391999721527
7,0.8891683220863342,0.2670929729938507,0.8739946484565735,0.2998482286930084
8,0.8985580205917358,0.2453211545944214,0.8820375204086304,0.27231523394584656
9,0.9166666865348816,0.21554240584373474,0.8914209008216858,0.2529221475124359
10,0.9232059121131897,0.1972746104001999,0.8753350973129272,0.2865331470966339
11,0.9304158091545105,0.18473336100578308,0.8987935781478882,0.2513866126537323
12,0.9300804734230042,0.17939423024654388,0.9081769585609436,0.23058845102787018
13,0.9215291738510132,0.19501745700836182,0.8840482831001282,0.2797592282295227
14,0.9279007315635681,0.1813688725233078,0.8867292404174805,0.28874471783638
15,0.9272300601005554,0.1790783703327179,0.9128686189651489,0.22437737882137299
16,0.9339369535446167,0.16751764714717865,0.9108579158782959,0.23339779675006866
17,0.9507042169570923,0.13428173959255219,0.9095174074172974,0.24820715188980103
18,0.9456740617752075,0.14291131496429443,0.8887399435043335,0.27079010009765625
19,0.9411469101905823,0.14440463483333588,0.9075067043304443,0.24207043647766113
20,0.9582495093345642,0.1116308644413948,0.830428957939148,0.46463966369628906
21,0.9602615833282471,0.11190168559551239,0.8780161142349243,0.3382777273654938
22,0.9703219532966614,0.08948095887899399,0.9202412962913513,0.2569684088230133
23,0.9748491048812866,0.0806320384144783,0.9135388731956482,0.25847360491752625
24,0.9701542854309082,0.08699645847082138,0.9168900847434998,0.2604481875896454
25,0.918008029460907,0.21112060546875,0.8632707595825195,0.3282160758972168
26,0.9488598108291626,0.1357414275407791,0.7935656905174255,0.578626275062561
27,0.9426559209823608,0.1458982229232788,0.9168900847434998,0.23181559145450592
28,0.9258886575698853,0.1799297332763672,0.9075067043304443,0.22920966148376465
29,0.9612675905227661,0.10076682269573212,0.9215817451477051,0.21941205859184265
30,0.9486921429634094,0.13027618825435638,0.8833780288696289,0.31044304370880127
31,0.9664654731750488,0.09259550273418427,0.8941018581390381,0.30601873993873596
32,0.9736753702163696,0.07725274562835693,0.8914209008216858,0.3387186825275421
33,0.977364182472229,0.06921522319316864,0.8840482831001282,0.3944928050041199
34,0.9820590019226074,0.06214981526136398,0.8820375204086304,0.40209564566612244
35,0.9820590019226074,0.06060048192739487,0.8813672661781311,0.41726773977279663
36,0.9787055850028992,0.061485931277275085,0.8572385907173157,0.5641741752624512
37,0.9758551120758057,0.06457153707742691,0.8867292404174805,0.3997578024864197
