epoch,accuracy,loss,val_accuracy,val_loss
0,0.5198938846588135,0.6956135034561157,0.5269168019294739,0.6856416463851929
1,0.5500918030738831,0.6803199052810669,0.6166394948959351,0.6759845614433289
2,0.5953887104988098,0.6671485304832458,0.6451876163482666,0.6643689274787903
3,0.6514996886253357,0.6422204375267029,0.6101142168045044,0.6520576477050781
4,0.6912875175476074,0.6057999730110168,0.6778140068054199,0.608988881111145
5,0.741277277469635,0.5515804290771484,0.7030994892120361,0.5814056396484375
6,0.772291362285614,0.5030874013900757,0.73001629114151,0.5504882335662842
7,0.7937155961990356,0.46932268142700195,0.7520391345024109,0.5029225945472717
8,0.8002448678016663,0.44771525263786316,0.7430669069290161,0.5233349800109863
9,0.8263619542121887,0.4110051989555359,0.8132137060165405,0.4206680357456207
10,0.8520709872245789,0.3555867671966553,0.8368678689002991,0.36863505840301514
11,0.8734952211380005,0.3091605305671692,0.849102795124054,0.3517308831214905
12,0.8783921599388123,0.29348817467689514,0.8327895402908325,0.4015747606754303
13,0.8763517737388611,0.29911425709724426,0.8450244665145874,0.3532339036464691
14,0.9049173593521118,0.2544645369052887,0.8629689812660217,0.34328702092170715
15,0.9020608067512512,0.24656865000724792,0.8646003007888794,0.32408297061920166
16,0.9136911034584045,0.22833479940891266,0.8711256384849548,0.3188168406486511
17,0.9173638224601746,0.22041785717010498,0.8719412684440613,0.3155115246772766
18,0.9196082353591919,0.2120303064584732,0.868678629398346,0.3089626729488373
19,0.9253213405609131,0.20124119520187378,0.8629689812660217,0.31589093804359436
20,0.929198145866394,0.18944860994815826,0.8678629398345947,0.3041200041770935
21,0.9332789182662964,0.18152256309986115,0.8670473098754883,0.31419500708580017
22,0.921852707862854,0.19814957678318024,0.863784670829773,0.3059048652648926
23,0.9336870312690735,0.17577871680259705,0.8654159903526306,0.34591665863990784
24,0.9114466309547424,0.2176900953054428,0.8156606554985046,0.469164103269577
25,0.9002244472503662,0.23449353873729706,0.8743882775306702,0.2862493395805359
26,0.9322587251663208,0.17287561297416687,0.8694943189620972,0.30234402418136597
27,0.9459294080734253,0.1432724893093109,0.8752039074897766,0.28358396887779236
28,0.9557233452796936,0.12463197112083435,0.8858075141906738,0.27770039439201355
29,0.9585798978805542,0.11449173837900162,0.8907014727592468,0.28510984778404236
30,0.9479697942733765,0.13424155116081238,0.8817291855812073,0.317130446434021
31,0.9555192589759827,0.12560367584228516,0.8768352270126343,0.32145243883132935
32,0.9353193044662476,0.15365232527256012,0.8898857831954956,0.2610394060611725
33,0.9287900328636169,0.16750749945640564,0.8752039074897766,0.29224693775177
34,0.9430728554725647,0.14169706404209137,0.8719412684440613,0.31164485216140747
35,0.9624566435813904,0.10576847195625305,0.8890701532363892,0.26924529671669006
36,0.968985915184021,0.08961300551891327,0.896411120891571,0.2777329385280609
37,0.9736788272857666,0.07840784639120102,0.8988580703735352,0.26532307267189026
38,0.9785758256912231,0.06855341792106628,0.8972267508506775,0.28487157821655273
39,0.9806162118911743,0.06084709241986275,0.8939641118049622,0.3001299798488617
40,0.9842889308929443,0.0544947125017643,0.8947798013687134,0.31877392530441284
41,0.9863293170928955,0.05153029412031174,0.8915171027183533,0.33608847856521606
42,0.9867374300956726,0.048542603850364685,0.901305079460144,0.29287096858024597
43,0.8583962321281433,0.46234554052352905,0.7838498950004578,0.6843481063842773
44,0.8822689056396484,0.2738729417324066,0.8303425908088684,0.38179561495780945
45,0.9251173138618469,0.18540535867214203,0.8507341146469116,0.33226126432418823
46,0.9547030925750732,0.13875538110733032,0.8784665465354919,0.27253594994544983
47,0.9675576686859131,0.1051878109574318,0.8858075141906738,0.2678769826889038
48,0.9753111600875854,0.08281570672988892,0.8915171027183533,0.2752164304256439
49,0.9767394661903381,0.07358451932668686,0.8980424404144287,0.26827532052993774
