epoch,accuracy,loss,val_accuracy,val_loss
0,0.5358819365501404,0.6883596777915955,0.5355227589607239,0.6727165579795837
1,0.6202213168144226,0.6434205174446106,0.5703753232955933,0.6609938740730286
2,0.6711938381195068,0.601394772529602,0.72050940990448,0.5647554397583008
3,0.7325620651245117,0.546931803226471,0.7064343094825745,0.5573157072067261
4,0.7057344317436218,0.5732845664024353,0.709785521030426,0.5566297173500061
5,0.7620724439620972,0.5123547315597534,0.7828418016433716,0.49516233801841736
6,0.7429577708244324,0.5441049933433533,0.7419571280479431,0.5343421101570129
7,0.7774983048439026,0.4918583035469055,0.7680965065956116,0.503078818321228
8,0.7821931838989258,0.48303741216659546,0.7747989296913147,0.4782933294773102
9,0.8091884851455688,0.43744224309921265,0.8150134086608887,0.4328901767730713
10,0.8174044489860535,0.4102352261543274,0.8257372379302979,0.39912164211273193
11,0.8340040445327759,0.37881267070770264,0.8270777463912964,0.3771650195121765
12,0.8407109379768372,0.3634659945964813,0.8230562806129456,0.40283793210983276
13,0.8484238982200623,0.3413879871368408,0.8284182548522949,0.3908303678035736
14,0.865358829498291,0.3214838206768036,0.8357908725738525,0.3836193382740021
15,0.8601609468460083,0.3313707411289215,0.7473190426826477,0.5437213182449341
16,0.7999664545059204,0.44658809900283813,0.8223860859870911,0.40111884474754333
17,0.8645204305648804,0.3396468162536621,0.8552278876304626,0.35071423649787903
18,0.8869885802268982,0.28744208812713623,0.8632707595825195,0.315754234790802
19,0.8898390531539917,0.2647472620010376,0.8639410138130188,0.3247030973434448
20,0.9047619104385376,0.24036060273647308,0.8672922253608704,0.31375154852867126
21,0.9141515493392944,0.21852323412895203,0.8867292404174805,0.2731569707393646
22,0.9138162136077881,0.2103179544210434,0.8981233239173889,0.2619154155254364
23,0.9097920656204224,0.22320878505706787,0.8465147614479065,0.34798479080200195
24,0.9111334681510925,0.21862752735614777,0.8941018581390381,0.2844623327255249
25,0.9366196990013123,0.1698785275220871,0.9014745354652405,0.26312389969825745
26,0.942823588848114,0.15171068906784058,0.8880696892738342,0.29972195625305176
27,0.9275653958320618,0.1814003884792328,0.8847184777259827,0.3030909597873688
28,0.9205231666564941,0.19855251908302307,0.8478552103042603,0.3778311014175415
29,0.9376257658004761,0.16294078528881073,0.9014745354652405,0.3075177073478699
30,0.9481891393661499,0.14271856844425201,0.8947721123695374,0.27511104941368103
31,0.9215291738510132,0.19068831205368042,0.9081769585609436,0.2522970139980316
32,0.9530516266822815,0.12873804569244385,0.8860589861869812,0.3447883427143097
33,0.9399731755256653,0.15824222564697266,0.8378016352653503,0.4549122154712677
34,0.9387994408607483,0.1582644283771515,0.9021447896957397,0.29019883275032043
35,0.9431589245796204,0.15002994239330292,0.8934316635131836,0.29708269238471985
36,0.9562374353408813,0.1174493283033371,0.9229222536087036,0.24036593735218048
37,0.9579141736030579,0.11012616008520126,0.9182305335998535,0.2788097858428955
38,0.956908106803894,0.11833728104829788,0.9262734651565552,0.22843994200229645
39,0.9587525129318237,0.10746879875659943,0.8719838857650757,0.3544650375843048
40,0.9621059894561768,0.0992623046040535,0.919571042060852,0.30292055010795593
41,0.9723340272903442,0.07924794405698776,0.9162198305130005,0.295984148979187
42,0.9815559983253479,0.057412438094615936,0.917560338973999,0.33845484256744385
43,0.9822266697883606,0.04758146405220032,0.9148793816566467,0.3852568566799164
44,0.9755197763442993,0.070646733045578,0.9269437193870544,0.3755333721637726
45,0.7030516266822815,0.6126479506492615,0.6293565630912781,0.655642569065094
46,0.6675050258636475,0.612823486328125,0.7587131261825562,0.5627524256706238
47,0.7925888895988464,0.48762407898902893,0.8096514940261841,0.44567790627479553
48,0.7820255160331726,0.4558064043521881,0.8083109855651855,0.45893314480781555
49,0.8333333134651184,0.41104716062545776,0.8163539171218872,0.47416952252388
