epoch,accuracy,loss,val_accuracy,val_loss
0,0.6222333908081055,0.6459054350852966,0.6816353797912598,0.5899505019187927
1,0.7228370308876038,0.5484365224838257,0.7265415787696838,0.5340885519981384
2,0.7686116695404053,0.4754718542098999,0.7868632674217224,0.4414151608943939
3,0.81455397605896,0.40591105818748474,0.8143431544303894,0.3942895233631134
4,0.8398725390434265,0.3581850826740265,0.804959774017334,0.43260785937309265
5,0.8437290191650391,0.3480486571788788,0.8592493534088135,0.3261624872684479
6,0.8650234937667847,0.3147675096988678,0.8632707595825195,0.3244927227497101
7,0.8839704990386963,0.27540120482444763,0.8813672661781311,0.2848389744758606
8,0.8967136144638062,0.25083303451538086,0.8853887319564819,0.27468404173851013
9,0.9030851721763611,0.23505209386348724,0.8914209008216858,0.25679367780685425
10,0.9111334681510925,0.226297065615654,0.8840482831001282,0.28201428055763245
11,0.926559329032898,0.19061504304409027,0.9034852385520935,0.24181899428367615
12,0.9220321774482727,0.1984144002199173,0.8800268173217773,0.30764713883399963
13,0.9186787605285645,0.2086760401725769,0.8994638323783875,0.23988425731658936
14,0.903923511505127,0.22918549180030823,0.8760053515434265,0.28468912839889526
15,0.9336016178131104,0.16300858557224274,0.8974530696868896,0.2566298544406891
16,0.9287391304969788,0.1772831231355667,0.9034852385520935,0.22671465575695038
17,0.9520456194877625,0.1266327202320099,0.9215817451477051,0.2108152061700821
18,0.9582495093345642,0.11402466148138046,0.9209115505218506,0.20849092304706573
19,0.9686452150344849,0.09288537502288818,0.9202412962913513,0.2201526015996933
20,0.9691482186317444,0.08748680353164673,0.9095174074172974,0.2549258768558502
21,0.9726693630218506,0.07883139699697495,0.9235925078392029,0.240960493683815
22,0.9481891393661499,0.13593311607837677,0.9108579158782959,0.25489193201065063
23,0.9359490275382996,0.1609402447938919,0.917560338973999,0.20563945174217224
24,0.9574111104011536,0.10631053149700165,0.9356568455696106,0.1876857429742813
25,0.9543930292129517,0.11395332217216492,0.9289544224739075,0.18798288702964783
26,0.9582495093345642,0.10114242881536484,0.9014745354652405,0.26507529616355896
27,0.9656270742416382,0.08708643168210983,0.932305634021759,0.19851624965667725
28,0.9783702492713928,0.058554187417030334,0.9296246767044067,0.22336111962795258
29,0.9897719621658325,0.03611467033624649,0.9209115505218506,0.283563494682312
30,0.9711602926254272,0.0746319442987442,0.9356568455696106,0.18715649843215942
31,0.9877598881721497,0.038206420838832855,0.9336460828781128,0.22973401844501495
32,0.9832327365875244,0.04606189206242561,0.9296246767044067,0.22430604696273804
