epoch,accuracy,loss,val_accuracy,val_loss
0,0.5507039427757263,0.6864171624183655,0.5807504057884216,0.6748399138450623
1,0.6241583228111267,0.6458455920219421,0.5562806129455566,0.6892363429069519
2,0.695980429649353,0.5857747793197632,0.7210440635681152,0.5666753053665161
3,0.7367883920669556,0.5266026854515076,0.73001629114151,0.5393412113189697
4,0.7863701581954956,0.45628345012664795,0.8083197474479675,0.42565569281578064
5,0.8286064267158508,0.38575831055641174,0.8050571084022522,0.40523970127105713
6,0.8583962321281433,0.3356309235095978,0.809135377407074,0.4041357934474945
7,0.8749234676361084,0.303298681974411,0.8352365493774414,0.3671446144580841
8,0.8783921599388123,0.2954361140727997,0.8050571084022522,0.42842230200767517
9,0.8749234676361084,0.300510048866272,0.8213703036308289,0.3978075087070465
10,0.905121386051178,0.24508197605609894,0.8278955817222595,0.4143272638320923
11,0.920016348361969,0.2123899608850479,0.8450244665145874,0.40196341276168823
12,0.9326667785644531,0.18362797796726227,0.8597063422203064,0.35747119784355164
13,0.9438890218734741,0.15855151414871216,0.8654159903526306,0.3650031089782715
14,0.9473576545715332,0.15129680931568146,0.8670473098754883,0.36471298336982727
15,0.9371556639671326,0.1584397256374359,0.8719412684440613,0.3488062620162964
16,0.929198145866394,0.17462646961212158,0.8703099489212036,0.36316585540771484
17,0.9334829449653625,0.16930648684501648,0.8646003007888794,0.36287909746170044
18,0.9249132871627808,0.18235303461551666,0.7854812145233154,0.5889812707901001
19,0.9220567345619202,0.18904706835746765,0.7601957321166992,0.7331352829933167
20,0.9177718758583069,0.19772398471832275,0.8336052298545837,0.4597042500972748
21,0.9157314896583557,0.1975499391555786,0.8523654341697693,0.3801785409450531
22,0.958375871181488,0.11671940237283707,0.8613376617431641,0.38181811571121216
23,0.9716384410858154,0.08583153039216995,0.8646003007888794,0.40376099944114685
24,0.9804121851921082,0.06577719748020172,0.8662316203117371,0.4342651963233948
25,0.9853091239929199,0.05272937938570976,0.8597063422203064,0.47570496797561646
26,0.9879616498947144,0.04546516016125679,0.8719412684440613,0.4888709485530853
27,0.9873495101928711,0.04064367339015007,0.8678629398345947,0.5048394203186035
28,0.9822485446929932,0.0480620414018631,0.7805872559547424,0.9460511207580566
29,0.9532748460769653,0.1164577528834343,0.844208836555481,0.5211297273635864
30,0.9536828994750977,0.11136150360107422,0.7601957321166992,0.8332551717758179
31,0.9577637314796448,0.1089780405163765,0.8482871055603027,0.4911282956600189
