epoch,accuracy,loss,val_accuracy,val_loss
0,0.5488675832748413,0.6861618161201477,0.5897226929664612,0.6720945239067078
1,0.6237502694129944,0.6496559977531433,0.569331169128418,0.679496169090271
2,0.6796572208404541,0.6056421995162964,0.6525285243988037,0.6246481537818909
3,0.7512752413749695,0.5172507762908936,0.7659053802490234,0.49774372577667236
4,0.7865741848945618,0.4525355398654938,0.7781403064727783,0.45577898621559143
5,0.8239135146141052,0.39494484663009644,0.8213703036308289,0.4030490517616272
6,0.850642740726471,0.34587201476097107,0.8450244665145874,0.3618854284286499
7,0.8618649244308472,0.3249219059944153,0.8205546736717224,0.36283808946609497
8,0.8790042996406555,0.29482895135879517,0.8401305079460144,0.35090747475624084
9,0.883289098739624,0.28193289041519165,0.8597063422203064,0.32244521379470825
10,0.8987961411476135,0.2412167638540268,0.8719412684440613,0.3126579821109772
11,0.9104264378547668,0.21984466910362244,0.8678629398345947,0.3065037429332733
12,0.9240971207618713,0.1914217472076416,0.8597063422203064,0.34430381655693054
13,0.932462751865387,0.1748025268316269,0.8703099489212036,0.3225997984409332
14,0.931034505367279,0.1807773858308792,0.7732463479042053,0.5628517866134644
15,0.9038971662521362,0.2305254191160202,0.7577487826347351,0.6303855776786804
16,0.9018567800521851,0.23229694366455078,0.8507341146469116,0.36699312925338745
17,0.9240971207618713,0.18918703496456146,0.7928221821784973,0.5426696538925171
18,0.9442970752716064,0.15250778198242188,0.8425775170326233,0.4451714754104614
19,0.960212230682373,0.11655622720718384,0.8580750226974487,0.40823841094970703
20,0.9724546074867249,0.08861058950424194,0.863784670829773,0.4220919609069824
21,0.9791879057884216,0.06900954991579056,0.8613376617431641,0.45071500539779663
22,0.9820444583892822,0.058937132358551025,0.8523654341697693,0.5153971314430237
23,0.976331353187561,0.06524651497602463,0.8156606554985046,0.6379274129867554
24,0.9759232997894287,0.06851933896541595,0.8809135556221008,0.39444485306739807
25,0.9549071788787842,0.11480436474084854,0.8515497446060181,0.46592265367507935
26,0.9632728099822998,0.0936010330915451,0.8499184250831604,0.4678996503353119
27,0.9720464944839478,0.0752880871295929,0.8703099489212036,0.39676928520202637
28,0.9647010564804077,0.0909833237528801,0.789559543132782,0.7423804402351379
29,0.9498061537742615,0.1272161453962326,0.8792822360992432,0.34648850560188293
30,0.9785758256912231,0.06678451597690582,0.8572593927383423,0.4496145248413086
31,0.9804121851921082,0.05836021900177002,0.8768352270126343,0.40807315707206726
32,0.9779636859893799,0.06647344678640366,0.8156606554985046,0.6893089413642883
33,0.9271577000617981,0.1672244518995285,0.8376834988594055,0.5188521146774292
34,0.9526627063751221,0.12047256529331207,0.8605220317840576,0.36071839928627014
35,0.9810242652893066,0.05138580873608589,0.8727569580078125,0.40695255994796753
36,0.9946949481964111,0.02382618933916092,0.8711256384849548,0.46276363730430603
37,0.9959192276000977,0.01653379201889038,0.8572593927383423,0.5404552817344666
38,0.9971434473991394,0.012568202801048756,0.8433931469917297,0.6645314693450928
39,0.9985716938972473,0.010265848599374294,0.8768352270126343,0.5382422208786011
40,0.9953070878982544,0.016530338674783707,0.8727569580078125,0.4878695011138916
