epoch,accuracy,loss,val_accuracy,val_loss
0,0.5115282535552979,0.698980987071991,0.5766720771789551,0.688830554485321
1,0.5556008815765381,0.6859636306762695,0.6027732491493225,0.6852277517318726
2,0.5827382206916809,0.682733952999115,0.6207177639007568,0.6813556551933289
3,0.6049785614013672,0.6782036423683167,0.646003246307373,0.6754549741744995
4,0.6396653652191162,0.6710154414176941,0.7030994892120361,0.6665705442428589
5,0.6782289147377014,0.6594520807266235,0.7438825368881226,0.6524977087974548
6,0.7074066400527954,0.6429624557495117,0.7585644125938416,0.6346186995506287
7,0.715772271156311,0.6261493563652039,0.7561174631118774,0.6206210255622864
8,0.7296470403671265,0.6102097034454346,0.7675366997718811,0.6084811091423035
9,0.7359722256660461,0.5994768142700195,0.7732463479042053,0.6000989079475403
10,0.7392368912696838,0.5904370546340942,0.7683523893356323,0.5934982299804688
11,0.7402570843696594,0.5857340097427368,0.7781403064727783,0.5862154364585876
12,0.7469903826713562,0.5806176066398621,0.7707993388175964,0.5791585445404053
13,0.7482146620750427,0.5753874778747559,0.7773246169090271,0.5738605260848999
14,0.7520914077758789,0.5730932354927063,0.7724306583404541,0.5717459917068481
15,0.7563762664794922,0.5642132759094238,0.779771625995636,0.5639727711677551
16,0.7543358206748962,0.5666528344154358,0.7814029455184937,0.5618513822555542
17,0.7624974250793457,0.5606659054756165,0.7871125340461731,0.5587674379348755
18,0.761681318283081,0.5568287968635559,0.7871125340461731,0.5550906658172607
19,0.758008599281311,0.5538862943649292,0.7854812145233154,0.5516723394393921
20,0.7602530121803284,0.5480982661247253,0.7879282236099243,0.5479540824890137
21,0.7627015113830566,0.5430608987808228,0.7830342650413513,0.5450313687324524
22,0.7582126259803772,0.5458353757858276,0.799347460269928,0.5408825278282166
23,0.7653540372848511,0.5403929352760315,0.7952691912651062,0.5393572449684143
24,0.7684146165847778,0.5341889262199402,0.7969005107879639,0.5380964279174805
25,0.7645378708839417,0.5363912582397461,0.7871125340461731,0.5344061851501465
26,0.7647418975830078,0.5368523001670837,0.789559543132782,0.5309794545173645
27,0.7673944234848022,0.5336397886276245,0.8001631498336792,0.5261768698692322
28,0.7712711691856384,0.5287417769432068,0.7903752326965332,0.525273859500885
29,0.7684146165847778,0.5278206467628479,0.7960848212242126,0.5250341892242432
30,0.7684146165847778,0.5259546041488647,0.7960848212242126,0.5220891237258911
31,0.774127721786499,0.5218669772148132,0.7969005107879639,0.5178244709968567
32,0.7690267562866211,0.5220538377761841,0.7977161407470703,0.5157985687255859
33,0.7692307829856873,0.5212356448173523,0.784665584564209,0.5152727365493774
34,0.7696388363838196,0.5211033821105957,0.794453501701355,0.5117853879928589
35,0.7726994752883911,0.5169357657432556,0.7960848212242126,0.5094494223594666
36,0.7743317484855652,0.5172523260116577,0.7936378717422485,0.5076484084129333
37,0.7767802476882935,0.5146726965904236,0.7969005107879639,0.5062391757965088
38,0.7757600545883179,0.511561393737793,0.8009787797927856,0.5024892687797546
39,0.7845337390899658,0.5093972682952881,0.7928221821784973,0.5015485286712646
40,0.7798408269882202,0.5080834031105042,0.7814029455184937,0.5069632530212402
41,0.7775964140892029,0.5064245462417603,0.784665584564209,0.5021693706512451
42,0.7790246605873108,0.5059255957603455,0.7871125340461731,0.5014210939407349
43,0.7790246605873108,0.5067272186279297,0.7952691912651062,0.49620556831359863
44,0.7761681079864502,0.506862461566925,0.789559543132782,0.49800464510917664
45,0.7808610200881958,0.5014258623123169,0.789559543132782,0.49597182869911194
46,0.7800449132919312,0.50099116563797,0.794453501701355,0.49328917264938354
47,0.7812691330909729,0.4973794221878052,0.7887438535690308,0.49394169449806213
48,0.7802489399909973,0.5030900239944458,0.7903752326965332,0.49169623851776123
49,0.7822893261909485,0.4969002604484558,0.794453501701355,0.4887053072452545
