epoch,accuracy,loss,val_accuracy,val_loss
0,0.534540593624115,0.6888880729675293,0.5355227589607239,0.6810426115989685
1,0.587189793586731,0.6581119298934937,0.6561661958694458,0.626074492931366
2,0.674714982509613,0.6115930676460266,0.6997318863868713,0.5912120342254639
3,0.7112675905227661,0.5680347681045532,0.7265415787696838,0.5483756065368652
4,0.7491616606712341,0.519942045211792,0.7660858035087585,0.5029923319816589
5,0.7654258608818054,0.49557948112487793,0.752010703086853,0.5109632611274719
6,0.7622401118278503,0.49293798208236694,0.7808310985565186,0.4813619554042816
7,0.785546600818634,0.47154614329338074,0.7989276051521301,0.46500635147094727
8,0.7927565574645996,0.45396336913108826,0.7526809573173523,0.5046213269233704
9,0.7967807054519653,0.4496849775314331,0.7801608443260193,0.4887095093727112
10,0.8078470826148987,0.43304070830345154,0.7781501412391663,0.499843031167984
11,0.8170690536499023,0.41874584555625916,0.8123324513435364,0.41326379776000977
12,0.8267940878868103,0.401994526386261,0.8337801694869995,0.3838519752025604
13,0.8301475644111633,0.4080345630645752,0.7989276051521301,0.43528538942337036
14,0.818913459777832,0.41849151253700256,0.7875335216522217,0.44867703318595886
15,0.8331656455993652,0.3965540826320648,0.8404825925827026,0.38085660338401794
16,0.840543270111084,0.37347960472106934,0.8424932956695557,0.37719377875328064
17,0.8447350859642029,0.3647485077381134,0.8210455775260925,0.40023016929626465
18,0.850100576877594,0.36462751030921936,0.8518766760826111,0.36077800393104553
19,0.8474178314208984,0.3665284812450409,0.8693029284477234,0.3283458352088928
20,0.8633467555046082,0.3320889472961426,0.8371313810348511,0.3897522985935211
21,0.8529510498046875,0.35847944021224976,0.8471850156784058,0.39054739475250244
22,0.8685445785522461,0.32924315333366394,0.8605898022651672,0.3493350148200989
23,0.882461428642273,0.2868962287902832,0.8746649026870728,0.2981041669845581
24,0.8869885802268982,0.2891785800457001,0.8733243942260742,0.32455259561538696
25,0.889000654220581,0.277428537607193,0.8820375204086304,0.3289141356945038
26,0.8832998275756836,0.2903415262699127,0.8833780288696289,0.2993314266204834
27,0.8844735026359558,0.30077075958251953,0.802949070930481,0.41084450483322144
28,0.872736394405365,0.304008424282074,0.8612600564956665,0.3607686161994934
29,0.8836351633071899,0.27320998907089233,0.8277480006217957,0.4520055055618286
30,0.8807846903800964,0.2843787670135498,0.8639410138130188,0.37111446261405945
31,0.8933601379394531,0.2632520794868469,0.7942359447479248,0.47852209210395813
32,0.8443997502326965,0.41038602590560913,0.8290884494781494,0.6148535013198853
33,0.7781690359115601,0.5034223198890686,0.7982573509216309,0.5040968060493469
